Time (s),Target Speed,Current Position,Current Speed
4.376215934753418,123.8233647894987,257.91461181640625,-210.0041848461046
4.408113718032837,137.36447506895186,250.5,-232.44912511491975
4.439978361129761,114.06886618925975,244.33331298828125,-193.52033219857094
4.476168394088745,61.5727846612141,240.5,-105.96297443535684
4.5079286098480225,3.0646239208611,240.231689453125,-8.44490135898725
4.540091276168823,-33.43181290844777,241.91461181640625,52.354444650472836
4.576119899749756,-45.07351927782554,244.5,71.7141987963759
4.607952356338501,-103.25217915200584,249.8658447265625,168.58920117456702
4.644025087356567,-139.99092682978676,258.1505126953125,229.68236950472274
4.676131963729858,-102.21142585551331,263.5,166.62737642585552
4.708162784576416,-90.90413499887835,268.23333740234375,147.70300270809153
4.743836402893066,-63.50276517548345,271.8720703125,101.97340745393075
4.775917053222656,-32.78307693736947,273.5,50.746794895615785
4.807819843292236,-6.465369175297607,273.719482421875,6.880290585131428
4.844001770019531,27.92682150289345,271.89532470703125,-50.40962458327294
4.875935316085815,83.17479903617091,267.3480224609375,-142.41379876796714
4.911803722381592,123.50298095414678,259.83331298828125,-209.50219014004932
4.944114685058594,164.55937142078363,250.86260986328125,-277.7799958656941
4.976022005081177,165.48530079270537,241.95123291015625,-279.1746885363449
5.0118584632873535,128.11653925834491,234.18292236328125,-216.7639474699629
5.043851375579834,110.18080920040653,228.20733642578125,-186.77147094110722
5.07624888420105,58.36689416669924,224.95599365234375,-100.36075683870446
5.1119749546051025,-1.8495599365234376,224.95599365234375,0.0
5.144010543823242,-12.046366231677995,225.5,16.98561038612999
5.1800665855407715,-20.535181853238925,226.6219482421875,31.114937284695085
5.2119762897491455,-101.41064191648339,231.91461181640625,165.81915966386555
5.243856191635132,-160.20798751149164,240.31707763671875,263.67469455854075
5.280775547027588,-160.89291904516412,250.08538818359375,264.6534419388803
5.312107086181641,-188.21308342177116,259.79998779296875,310.02513923973584
5.348199844360352,-168.17116653279092,269.77777099609375,276.45564803804996
5.380225896835327,-121.20320932912092,276.12164306640625,198.06998816409478
5.4121925830841064,-49.81931036733188,278.64923095703125,79.05469676293595
5.44789719581604,20.34406555772415,277.29730224609375,-37.861730966975145
5.480186939239502,46.341111785049634,274.677490234375,-81.1464778123223
5.512284278869629,81.59141339941685,270.18890380859375,-139.82217072917132
5.548124313354492,135.04035997576645,261.99102783203125,-228.76711709014458
5.5800206661224365,163.558477920299,253.17816162109375,-276.1504325608499
5.615967512130737,132.5569873844387,245.11627197265625,-224.34691684027547
5.6480042934417725,124.44624175144388,238.3658447265625,-210.71650033118252
5.679936647415161,93.38500424631161,233.29486083984375,-158.8632547578501
5.71632981300354,15.593728382360908,232.231689453125,-29.19340879482026
5.7480103969573975,-15.149533924527818,232.9298095703125,22.03372638137449
5.780252456665039,-20.27491599771779,233.91461181640625,30.55961646592288
5.816620826721191,-73.99010345082975,238.280517578125,120.0121637917475
5.848058223724365,-158.95563657403977,246.492431640625,261.4845204293892
5.884284019470215,-170.80299186031058,256.6630859375,281.06060166822596
5.916099786758423,-168.51538173132275,265.5,277.1006362188713
5.948053598403931,-157.27471324511097,273.74554443359375,258.2287630012917
5.98431134223938,-40.543745614042095,276.0540771484375,63.638674737596205
6.016276836395264,-9.721911720140572,276.4459228515625,12.262420819374912
6.0480523109436035,54.92572975677481,273.412353515625,-95.4330888198851
6.084282875061035,137.42422384025278,264.9840087890625,-232.79010654690566
6.11628532409668,175.5519668743997,255.5,-296.1782781239995
6.152424573898315,197.2022572951647,243.5,-332.0620954919412
6.184078931808472,232.63970617473151,231.1363525390625,-390.91844950020356
6.216094255447388,194.9901585695831,220.63043212890625,-327.99410481812026
6.252185821533203,165.16835739676918,210.5904541015625,-278.12376989630803
6.284153938293457,140.8135021183543,203.0025634765625,-237.40587958853322
6.320276260375977,77.21249417811077,198.256103515625,-131.3250920221117
6.352156400680542,63.680116230808736,194.79266357421875,-108.71340477758487
