Time (s),Target Speed,Current Position,Current Speed
14.232508659362793,-94.26901721362746,22.27545166015625,8.612017621670779
14.264570236206055,-89.101806640625,22.27545166015625,0.0
14.300820589065552,-89.101806640625,22.27545166015625,0.0
14.332777500152588,-79.77008099897472,21.8658447265625,-12.822163178792131
14.368733882904053,-79.89668874172186,21.5,-10.172185430463577
14.400721549987793,-79.94531402556032,21.234039306640625,-8.318072001670295
14.432450294494629,-66.91471215509392,20.447357177734375,-24.791194259739285
14.468831539154053,-65.12423914964336,19.634185791015625,-22.35417335736523
14.500712633132935,-69.87357502477447,19.254547119140625,-11.907689086313397
14.532414197921753,-64.45648412155045,18.70635986328125,-17.28159221929093
14.568715810775757,-70.58778803508656,18.5,-5.687019941522389
14.600684881210327,-65.57888564264647,18.130126953125,-11.569370283089222
14.63672137260437,-73.0597533958496,18.15625,0.7245889930826511
14.668737888336182,-58.35081255546741,17.528839111328125,-19.607573149741825
14.700659275054932,-70.1153564453125,17.528839111328125,0.0
14.73668885231018,-79.17828933375121,17.967742919921875,12.17886275677285
14.768615007400513,-67.84104670683988,17.790924072265625,-5.537749303704367
14.80057430267334,-71.1636962890625,17.790924072265625,0.0
14.836443662643433,-82.3317155898607,18.329498291015625,15.022870709663689
14.868659496307373,-82.05393190018326,18.7156982421875,11.985231552388774
14.90465235710144,-74.86279296875,18.7156982421875,0.0
14.93668532371521,-81.98278627826912,19.0289306640625,9.778439370031856
14.96856164932251,-79.6424246874851,19.183441162109375,4.847766731745996
15.004795551300049,-79.5718149042541,19.321441650390625,3.8100805044860024
15.036526918411255,-77.2857666015625,19.321441650390625,0.0
15.07283329963684,-77.2857666015625,19.321441650390625,0.0
15.10483193397522,-77.2857666015625,19.321441650390625,0.0
15.136540651321411,-82.6281961988749,19.554595947265625,7.34968734968735
15.172470569610596,-68.00909697895247,19.06121826171875,-13.726293446537543
15.204545021057129,-89.59901038337694,19.6494140625,18.335590222294893
15.236511468887329,-58.98423291056427,18.78826904296875,-26.948072102184554
15.272775173187256,-73.66195659985345,18.7156982421875,-2.001393948160909
15.304824590682983,-74.86279296875,18.7156982421875,0.0
15.340729713439941,-70.33103736699721,18.49688720703125,-6.09418576854631
15.372526407241821,-70.16021205461722,18.329498291015625,-5.262968515742129
15.404641389846802,-61.1030040333302,17.790924072265625,-16.767820426220503
15.440944194793701,-72.7472048369743,17.868072509765625,2.1248579965196837
15.472736120223999,-71.77127200778716,17.881134033203125,0.41122645829111026
15.504843950271606,-62.88402466076609,17.5,-11.859958898723189
15.540766477584839,-64.91674231903889,17.254547119140625,-6.835743595872675
15.572577714920044,-71.809411896549,17.37664794921875,3.8380334994566643
15.608853101730347,-72.63434148931235,17.528839111328125,4.198308406666404
15.64075517654419,-83.82030992282536,18.130126953125,18.833003517208933
15.672683954238892,-80.87691675575167,18.49688720703125,11.48227987937778
15.70861268043518,-75.83708585749088,18.586212158203125,2.4870620411306277
15.74063491821289,-91.06174623093017,19.321441650390625,22.959966048946104
15.772687911987305,-77.16421121645962,19.31610107421875,-0.16698846735897302
15.8086416721344,-84.42284686087218,19.66278076171875,9.619539689995303
15.840838432312012,-81.551947701722,19.790924072265625,3.9804190210991712
15.876712560653687,-79.1636962890625,19.790924072265625,0.0
15.908761262893677,-83.18133620877543,19.967742919921875,5.517274215146555
15.940603971481323,-92.02446340368208,20.5,16.707439006136806
15.97701120376587,-86.41941549615413,20.7156982421875,5.927704212340211
16.00872254371643,-99.35531802915024,21.43524169921875,22.69058538712539
16.04495882987976,-82.16453465665967,21.261199951171875,-4.800441913379717
16.076778173446655,-88.7102864900415,21.42156982421875,5.04001198861082
16.10902452468872,-87.45921249131315,21.5,2.432020818855259
16.145028114318848,-86.59629159699632,21.528839111328125,0.8015585861397161
16.177037477493286,-82.18016454266117,21.355865478515625,-5.405495619002205
16.208696365356445,-64.83183848012615,20.458343505859375,-28.33589257218559
16.244733333587646,-63.172371616530086,19.554595947265625,-25.076686954220694
16.276986837387085,-59.25778140075012,18.7156982421875,-26.008352613333138
16.312791109085083,-58.29089397077719,17.917205810546875,-22.29654878568385
16.344846725463867,-44.1672939946254,16.706512451171875,-37.764593016770164
16.376778602600098,-66.82257149139437,16.70635986328125,-0.004779936217726094
16.413038730621338,-58.62640903217768,16.307220458984375,-11.004121339599697
16.444937467575073,-67.49243147476636,16.406463623046875,3.1109616376314433
16.47683620452881,-65.6258544921875,16.406463623046875,0.0
16.512861251831055,-72.32436635115549,16.73077392578125,9.002117746717493
16.545085191726685,-82.62914239897275,17.425384521484375,21.54600718839208
16.580998420715332,-211.49477271462058,24.272491455078125,190.67467815718013
16.61289381980896,-328.4606856417771,34.406463623046875,318.0580519159826
16.645055055618286,-331.2955311107018,42.962249755859375,265.7442201454405
16.681039571762085,-375.4455569902297,52.8055419921875,273.70564836913286
16.71326231956482,-402.3810491236319,61.25885009765625,262.24274788834487
16.74522876739502,-434.0065735361767,69.55789184570312,259.62501025560704
16.780751705169678,-435.38927758767267,77.08078002929688,211.7769291174753
16.812721729278564,-463.8053090894899,83.91177368164062,213.59702393821243
16.848705053329468,-456.5577806096566,89.75994873046875,162.5299761463027
16.88070583343506,-489.6193285950561,95.5,179.36554765842683
16.91263222694397,-490.09857100869414,100.24166870117188,148.55316034001106
16.94877815246582,-488.6856649099316,104.5,117.80944151655267
16.980809688568115,-506.97083686162426,108.41390991210938,122.19199535531125
17.01659369468689,-487.3489559257458,111.0,72.24825987624307
17.048603057861328,-500.8668737568999,113.5,78.11145626149984
17.08109188079834,-479.6426271046669,114.63815307617188,35.150024666632305
17.11690068244934,-492.4923238736137,116.27606201171875,45.64679304456449
17.148788690567017,-470.2098066752323,116.5,7.016344458720531
17.18112802505493,-466.0,116.5,0.0
17.21690845489502,-461.35798129512006,116.27606201171875,-6.243777919591576
17.248996019363403,-427.92676491632284,114.63815307617188,-51.043078980607774
17.284727573394775,-439.2647683348715,113.71054077148438,-25.962324585110004
17.31683897972107,-389.51951958136635,110.82992553710938,-89.66697094511856
17.348933696746826,-386.3970883578977,108.32418823242188,-78.1661076196497
17.385015726089478,-368.8460146813629,105.19912719726562,-86.58415684616604
17.416876316070557,-327.7063096844369,101.11868286132812,-127.9473696014593
17.448773860931396,-295.4960579756879,96.34091186523438,-149.77931580874935
17.484689712524414,-289.4396881113448,91.71054077148438,-129.00412495765443
17.51708483695984,-232.04059282656846,85.72198486328125,-184.74557771092756
17.553025245666504,-213.9668497819889,79.4927978515625,-173.34056937376846
17.584956169128418,-166.63089515188722,72.85415649414062,-207.97621804112546
17.616623401641846,-125.67052447239789,65.6282958984375,-228.07109853558688
17.652774333953857,-111.42097367142372,58.291748046875,-202.91003086012714
17.68491291999817,-57.7677698097811,50.558837890625,-240.77930292119817
17.716978073120117,-64.42100580007312,44.49517822265625,-189.26617848425315
17.75272512435913,-49.974804967149055,38.331878662109375,-172.25451613548074
17.784730672836304,-19.996761590066555,32.470672607421875,-183.14321473270158
17.820945501327515,-55.28508446164877,28.844818115234375,-100.15697999881455
17.852771997451782,-35.97249844092076,25.3675537109375,-109.16286067138206
17.884691953659058,-47.4804232171678,23.0,-74.19929463805367
17.92079782485962,-63.40729991911986,21.6129150390625,-38.40726706188357
17.95277500152588,-74.59543218392355,21.092132568359375,-16.288496815856586
17.988848447799683,-103.09682432700313,22.0,25.161373878338555
18.020909786224365,-122.07098366994853,23.5,46.78497278324757
18.052653074264526,-136.64158508391085,25.362060546875,58.65557149401807
18.088863372802734,-133.56345627367534,26.92291259765625,43.11967647175056
18.121137380599976,-154.21205006602682,28.9818115234375,63.80800662046136
18.153002738952637,-145.64694195338762,30.284088134765625,40.850982357208565
18.1887264251709,-135.30870238275148,30.96551513671875,19.077736393127477
18.22095036506653,-141.46171131561002,31.743255615234375,24.147814757787515
18.25722098350525,-110.83038708213329,30.957244873046875,-21.66432068342369
18.289182901382446,-95.69076110843943,29.72222900390625,-38.66359151197594
18.320833444595337,-96.9532195882257,28.766265869140625,-30.186406480561327
18.356933116912842,-76.7393416526328,26.90740966796875,-51.48382836540366
18.38892936706543,-76.38455277217264,25.53375244140625,-42.91742832242061
18.42082691192627,-67.94708277609769,24.035369873046875,-46.99066119348302
18.45698595046997,-87.49799752559147,23.615570068359375,-11.607137913076725
18.4891140460968,-76.5178693544724,22.824615478515625,-24.634320932650184
18.52533483505249,-87.9850046772133,22.6634521484375,-4.448006527561179
18.55692720413208,-90.65380859375,22.6634521484375,0.0
18.588899612426758,-104.28614117328829,23.26226806640625,18.728448179438807
18.62484622001648,-105.67026653209719,23.87225341796875,16.968754767036977
18.656981229782104,-113.8518292747201,24.68182373046875,25.207557254741843
18.688717365264893,-118.25722872923635,25.53375244140625,26.87036493935224
18.72514581680298,-128.2932010044008,26.8125,35.07200167400132
18.75708508491516,-109.41244565537167,26.90740966796875,2.971344972494458
18.7929105758667,-107.95119615360748,26.92291259765625,0.43257627163746193
18.82499933242798,-117.65924713571464,27.362060546875,13.685008247024385
18.856906414031982,-100.43530997487682,26.96697998046875,-12.387683244996973
18.892939567565918,-89.3787923185696,26.071441650390625,-24.844957138321515
18.924944162368774,-87.09789189944168,25.31610107421875,-23.610853995722195
18.96084427833557,-70.56103897952224,23.833343505859375,-41.287225073192104
18.992897510528564,-86.44306971515022,23.442169189453125,-12.209345071103803
19.02475929260254,-72.25583428126684,22.5,-29.573609531221937
19.06090784072876,-77.0749909819075,21.87225341796875,-17.356704483279167
19.093003749847412,-81.01128968445562,21.586944580078125,-8.894147726428136
19.12472105026245,-83.03535203081944,21.442352294921875,-4.556761914780113
19.160993814468384,-91.02818139877749,21.6983642578125,7.057873945879152
19.193013906478882,-108.4306402373808,22.649993896484375,29.717774419072153
19.228778839111328,-105.15766001917717,23.3505859375,19.592193781961956
19.261067152023315,-111.48024286654677,24.15093994140625,24.79413850153628
19.29291844367981,-113.87913455133517,24.90740966796875,23.749159799100294
19.32875084877014,-113.84811439718409,25.593017578125,19.12674014114016
19.360881328582764,-111.9286085607571,26.014495849609375,13.117708603865989
19.392800092697144,-89.51942614385253,25.3768310546875,-19.979830124829117
19.42875385284424,-96.82686525923974,25.15057373046875,-6.292382771058773
19.4609375,-95.09632904435256,24.90740966796875,-7.555516045870744
19.496927976608276,-81.85312733489951,24.0474853515625,-23.894690118917488
19.52884817123413,-91.03735112188558,23.821533203125,-7.0813028176907045
19.560932159423828,-83.88823145053651,23.319366455078125,-15.648723949626659
19.596742153167725,-78.09395312203583,22.587677001953125,-20.427924809627775
19.628759622573853,-83.38683509366483,22.28143310546875,-9.564828880350282
19.66102433204651,-68.86911245209697,21.38494873046875,-27.78447078296338
19.69674038887024,-85.50932755648749,21.38348388671875,-0.04101331731250626
19.72876501083374,-85.56724166860461,21.38494873046875,0.04574457788267528
19.764841079711914,-84.93977590182338,21.355865478515625,-0.806143353731876
19.796894311904907,-101.95925403815468,22.083709716796875,22.70735861827865
19.829150199890137,-95.19981437812598,22.38720703125,9.418310421876619
19.864905834197998,-91.89206188384448,22.5,3.1534364730741284
19.897019386291504,-97.13455746451012,22.814544677734375,9.793964589287702
19.932934045791626,-108.48048823964203,23.646484375,23.157584566070042
19.9649395942688,-101.09252109863183,23.93243408203125,8.937974617511383
19.996832370758057,-94.85954165611592,23.894287109375,-1.1960113023068069
20.032928466796875,-95.5771484375,23.894287109375,0.0
20.064980506896973,-92.65080456911492,23.765472412109375,-4.018475132204298
20.09669542312622,-92.33475568728574,23.646484375,-3.7519696878571
20.132895708084106,-75.25947869046371,22.70758056640625,-25.951405958602148
20.165064334869385,-65.08169616327166,21.57025146484375,-35.332182826838896
20.200855016708374,-81.82829172454841,21.355865478515625,-5.991950315856812
20.232954740524292,-63.4489565766747,20.38720703125,-30.16645258054217
20.265293836593628,-64.14320281540301,19.615478515625,-23.864518745161647
20.301392555236816,-66.37101398129371,19.02911376953125,-16.24240182805215
20.332977771759033,-83.63046528818217,19.355865478515625,10.345005623532787
20.364822149276733,-70.69215810966564,19.06121826171875,-9.254524895348924
20.40094542503357,-81.60927783825936,19.321441650390625,7.205852061161433
20.43297839164734,-100.85444281787402,20.358306884765625,32.368692131352525
20.469041109085083,-97.7788998625943,21.15057373046875,21.961008234532166
20.50100040435791,-96.73046570118058,21.682891845703125,16.664830530613465
20.533092975616455,-95.5744217405418,22.0726318359375,12.139823994653002
20.569172620773315,-98.78677005996785,22.581512451171875,14.101200425467255
20.601050853729248,-86.86800889460247,22.430023193359375,-4.753473131391721
20.6332004070282,-81.62328147832476,22.0726318359375,-11.112076442375407
20.669018745422363,-81.78737869933045,21.759246826171875,-8.749347675595079
20.701049089431763,-62.18561723149769,20.665985107421875,-34.130538663649695
20.73686170578003,3.859168143715763,16.5,-116.43194690619295
20.769177198410034,136.97316249649825,7.5,-278.2886041608304
20.800769567489624,201.01346697687936,-2.549468994140625,-318.0259850005281
20.83682894706726,240.35513736904264,-13.70062255859375,-309.25441189111274
20.86916470527649,296.7961539612959,-24.41748046875,-331.8770534771598
20.90489172935486,298.4179125910167,-34.080657958984375,-270.1588012584653
20.936890125274658,365.6366046607776,-44.15972900390625,-314.99614774192105
20.96895980834961,350.029648511548,-51.795440673828125,-238.07980969372585
21.005072593688965,350.21955556477377,-58.734100341796875,-192.1385903293105
21.037145853042603,387.9321203067934,-65.46551513671875,-210.11676626653073
21.06906008720398,389.5158838795585,-71.07009887695312,-175.39248061957665
21.104990005493164,390.68618509598633,-76.209716796875,-143.07886318081054
21.13720703125,376.082262141626,-79.35714721679688,-97.75612212406419
21.173099040985107,365.3075442283562,-81.66900634765625,-64.38586472955207
21.205132007598877,360.35374156858245,-83.15032958984375,-46.254038682012414
21.237142324447632,341.1449706769371,-83.52593994140625,-11.735351518853449
21.27322554588318,311.593374925424,-82.4342041015625,30.239069134709997
21.30506730079651,311.1751024904462,-81.62200927734375,25.5215576982147
21.336893558502197,270.34773529785025,-79.16482543945312,77.18594409993709
21.37306571006775,236.56378479257344,-75.27420043945312,107.55502827539843
21.405229330062866,213.5631230818687,-71.41305541992188,120.14849766303138
21.440870761871338,161.0763272050853,-65.4295654296875,167.73655752277452
21.47294521331787,122.08152598444673,-59.280487060546875,191.73403709623463
21.50493288040161,86.93975074543378,-52.68011474609375,206.30118039823537
21.54089641571045,58.60287534259582,-45.325836181640625,204.50078230661114
21.572988510131836,-16.774066018193196,-36.598175048828125,271.9446103558428
21.604976415634155,-29.278487109872827,-28.8782958984375,241.3194511727047
21.641048908233643,-23.99586269786512,-22.11798095703125,187.44631087665022
21.672877311706543,-70.29310397140975,-15.1693115234375,218.28391677526625
21.709075689315796,-76.23772594766449,-8.514984130859375,183.82943745183664
21.741134881973267,-102.62297218874157,-2.5,187.7049536479026
21.773064613342285,-120.44716089018121,3.223876953125,179.25275512946868
21.808862447738647,-95.00352999814483,7.18023681640625,110.47097122086637
21.840882539749146,-129.54888625207525,11.613983154296875,138.48825605814628
21.87708067893982,-126.7727666879966,15.5166015625,107.84393406332767
21.90907573699951,-131.90936620412612,18.586212158203125,95.940862618856
21.94092106819153,-140.6202090776183,21.488677978515625,91.10916193925968
21.977017164230347,-131.39914761338508,23.692169189453125,61.05078475928764
22.00903582572937,-119.58899706492339,24.7835693359375,34.09119953528899
22.04093837738037,-115.4743085189863,25.5,22.45718086497717
22.077099800109863,-102.0,25.5,0.0
22.10891056060791,-118.74225457141928,26.232269287109375,23.02196237163631
22.145139694213867,-121.31793147868312,27.0291748046875,22.0020537665552
22.17711114883423,-108.11669921875,27.0291748046875,0.0
22.20923662185669,-117.1092401020242,27.425933837890625,12.34250791743616
22.245073795318604,-117.4911332661573,27.80120849609375,10.477165469637164
22.277111530303955,-141.77162114397137,29.146026611328125,41.97919116443148
22.309069633483887,-124.64248100397444,29.5,11.070801673290731
22.344958066940308,-142.51674529418506,30.68310546875,32.97387236530845
22.377166748046875,-149.87130948668334,31.882354736328125,37.2364842356181
22.413264274597168,-144.39857907568313,32.70001220703125,22.664217079263537
22.445025205612183,-131.06673204234284,32.711669921875,0.36675392473803825
22.476945161819458,-141.12193216666154,33.16253662109375,14.119642803810889
22.5129132270813,-114.77436487318863,32.29815673828125,-24.03043679989395
22.545074224472046,-100.41750189764426,31.028564453125,-39.49459319142624
22.5774884223938,-107.60510516221248,30.295806884765625,-22.630203961416687
22.61319875717163,-100.80751778916952,29.316192626953125,-27.428754531071636
22.64518904685974,-113.99473460942268,29.172332763671875,-4.490994075441365
22.681161642074585,-90.50643480854205,27.906494140625,-35.19923625659657
22.71319580078125,-140.4161556724097,29.172332763671875,39.544707696203666
22.745235681533813,-118.7079212212011,29.261199951171875,2.771869027522663
22.781156063079834,-119.35374559587427,29.37274169921875,3.1046313316654612
22.81314992904663,-129.0911981678346,29.882354736328125,15.93629870420351
22.848912477493286,-119.75692895423396,29.893310546875,0.3061446112232593
22.881449937820435,-110.74724192508353,29.5,-12.087930124860778
22.912888050079346,-105.10490279774037,28.941375732421875,-17.76766688657855
22.949175357818604,-83.33043834324175,27.362060546875,-43.52967307376376
22.98114538192749,-79.97694468057833,26.06817626953125,-40.492933995911116
23.01324152946472,-59.50180741277889,24.095245361328125,-61.465290054222685
23.04903221130371,-80.46425280855107,23.328399658203125,-21.415576373769053
23.081136465072632,-64.0216825000479,22.038177490234375,-40.21837910148267
23.11694884300232,-61.76105619797107,20.765960693359375,-35.50464429244404
23.149086236953735,-65.69974257205386,20.0,-23.833762379910233
23.18095898628235,-64.5085608072371,19.321441650390625,-21.29534299054232
23.217153549194336,-84.88108765919995,19.69049072265625,10.198541280958247
23.24916172027588,-97.17905983861233,20.5,25.29843306435389
23.281193494796753,-103.24697515710885,21.43524169921875,29.176680600389748
23.316920280456543,-103.93576614608659,22.310333251953125,24.49072189712349
23.349252462387085,-93.52114255363097,22.5,5.868570922718286
23.385207414627075,-107.32758938649346,23.33758544921875,23.295412649364085
23.417278289794922,-103.69453114980996,23.7930908203125,14.203613114266597
23.4491605758667,-95.94377516840653,23.826904296875,1.060263301510881
23.485421657562256,-91.96026562938692,23.664031982421875,-4.493103833834295
23.517232418060303,-100.56701299522862,23.922607421875,8.127638846214374
23.54934287071228,-103.58993842054657,24.27081298828125,10.844477445702617
23.585124254226685,-97.083251953125,24.27081298828125,0.0
23.617090702056885,-97.62294128189563,24.294525146484375,0.7414011599302253
23.653206825256348,-89.71254117235168,23.93243408203125,-10.028658592955534
23.68528389930725,-93.33389343141513,23.826904296875,-3.289539593474787
23.71725034713745,-82.42441307754498,23.261199951171875,-17.700644545237527
23.753236055374146,-77.96891410616152,22.53179931640625,-20.26380526577248
23.7851619720459,-84.25579572399926,22.274200439453125,-8.068343389688751
23.817319869995117,-80.4235372125197,21.891387939453125,-11.903357575487993
23.85316276550293,-78.76209493396348,21.4671630859375,-11.844262349644206
23.885353803634644,-62.416952473411214,20.430999755859375,-32.178410916710476
23.92135739326477,-82.01927535390483,20.445281982421875,0.39691237369554416
23.953182458877563,-63.259972765750945,19.634185791015625,-25.461283997185923
23.98527717590332,-73.24064008737871,19.4010009765625,-7.272273031452152
24.021303415298462,-80.33080909107792,19.533111572265625,3.663938003359033
24.05318784713745,-71.4995228796574,19.242584228515625,-9.118023390675157
24.089174509048462,-97.53934173066737,20.23809814453125,27.644915254237286
24.12112331390381,-112.48335011672563,21.6219482421875,43.325928579959395
24.153321266174316,-101.25629447224955,22.274200439453125,20.26582119072841
24.189087390899658,-114.66781946478213,23.5052490234375,34.41137228505355
24.221246242523193,-131.19104890282088,25.146026611328125,51.01157076251399
24.253174543380737,-131.7276116381386,26.5126953125,42.79471731356432
24.289084434509277,-129.95974193303397,27.666656494140625,32.1551932607858
24.321344137191772,-149.48609895949517,29.384613037109375,53.246078018429436
24.35731339454651,-119.92375236013118,29.5,3.206253933551956
24.389379501342773,-118.0,29.5,0.0
24.42118787765503,-112.16321833379864,29.24468994140625,-8.025902386377263
24.45733642578125,-113.93180701460079,29.096771240234375,-4.0921299105611695
24.489312410354614,-69.30307526493897,27.0291748046875,-64.68937325635173
24.52133560180664,-71.9399199545131,25.437744140625,-49.68509434664483
24.557310819625854,-70.38585186436188,23.920562744140625,-42.16066518700103
24.58909559249878,-105.10470200334909,24.33258056640625,12.957299562873489
24.625030279159546,-194.541265604524,29.0291748046875,130.70761064295667
24.657338619232178,-217.07024408972106,33.5,138.45040681620176
24.68917679786682,-249.32787196509784,38.5443115234375,158.5843764522464
24.725203037261963,-248.2512276784331,43.103546142578125,126.3950718468677
24.757221698760986,-309.34964166869497,49.125579833984375,188.07887055459582
24.7892484664917,-305.1116324819876,53.903228759765625,149.16452907154184
24.825177431106567,-300.5882346577422,58.008392333984375,114.25777553634113
24.857155561447144,-320.87296584549307,61.908966064453125,122.06183597946759
24.893661499023438,-309.2336599465249,64.92428588867188,82.56086065306229
24.925445079803467,-307.1875888972243,67.0,65.3126481620405
24.957396030426025,-316.0705716530532,69.10928344726562,66.05572977331781
24.993396043777466,-288.3519552442493,69.68569946289062,16.015262321144675
25.025237798690796,-297.3359755732503,70.5,25.559959288750523
25.061556100845337,-282.0,70.5,0.0
25.09329080581665,-259.1026244452621,69.5,-31.495625924563157
25.12530255317688,-241.35106506634042,67.88858032226562,-50.338760371203435
25.161548376083374,-230.44901790497332,65.88858032226562,-55.17550564014865
25.193297386169434,-225.04377839097737,64.20675659179688,-52.97207996035024
25.225316286087036,-184.57110959963222,61.0294189453125,-99.24427696936299
25.261611938476562,-161.61081518847226,57.010986328125,-110.72188354004625
25.293545961380005,-157.22294318536353,53.903228759765625,-97.31661975616494
25.329591035842896,-149.80898176629495,50.7156982421875,-88.42301867075841
25.36147928237915,-96.27764958912353,46.044158935546875,-146.49831025510662
25.39358925819397,-99.21433844063255,42.299072265625,-116.6365843697791
25.429304361343384,-90.17662067170008,38.5,-106.37229888049987
25.461466789245605,-64.02590430357851,34.528564453125,-123.48058918153582
25.49351143836975,-53.46108577817243,30.80303955078125,-116.25178737492095
25.529297828674316,-49.39156179180284,27.24847412109375,-99.33722448762026
25.561607599258423,-32.4416140094078,23.8577880859375,-104.98256389057033
25.597309350967407,-34.17409901205438,20.912841796875,-82.4621136257427
25.629305362701416,-33.66152324102612,18.7156982421875,-68.6687828795398
25.661356449127197,-42.79156166064914,17.303955078125,-44.0404310864181
25.697359800338745,-38.396374959442184,15.8125,-41.422708400929686
25.729377269744873,-60.44569674764859,15.689178466796875,-3.8516951992315196
25.761411428451538,-72.06324514715371,16.098541259765625,12.781800180152013
25.797285556793213,-60.1806205098643,15.89520263671875,-5.666983395017841
25.829275608062744,-93.14158521852828,17.194244384765625,40.60767946577629
25.865529775619507,-82.74867994500327,17.87408447265625,18.753903423963802
25.897498607635498,-76.90041497843562,18.1114501953125,7.424356995309366
25.929415225982666,-83.26895792308304,18.586212158203125,14.873515483784228
25.965612411499023,-96.22975156591849,19.6494140625,29.386825526530828
25.99746823310852,-70.98908335244552,19.31610107421875,-10.458868240715804
26.03354525566101,-81.65491771311368,19.528839111328125,5.8992687796686365
26.06540846824646,-84.09630170061253,19.790924072265625,8.221009019250042
26.097325086593628,-86.89817783872397,20.130126953125,10.62945004370662
26.133496046066284,-67.25076204064912,19.485565185546875,-17.819164502563968
26.165324926376343,-81.68592300055049,19.6494140625,5.1471112509174795
26.19733762741089,-72.94762099884107,19.4010009765625,-7.760638179014874
26.233277082443237,-77.60400390625,19.4010009765625,0.0
26.265501022338867,-62.1017194710031,18.7156982421875,-21.268455829578162
26.30143690109253,-72.18303990762409,18.586212158203125,-3.6030145419806816
26.333297729492188,-84.45270465238882,19.0289306640625,13.894969993564704
26.365435123443604,-89.84044928651149,19.634185791015625,18.839510204081634
26.401461362838745,-93.8623399485594,20.37628173828125,20.595354992390657
26.433459758758545,-110.12450526113714,21.634185791015625,39.312936828457744
26.46558427810669,-114.00366467092289,22.845458984375,37.70304788903814
26.50152587890625,-120.87696227782402,24.27081298828125,39.65618387449836
26.53352689743042,-129.30299287019204,25.686798095703125,44.25966747896592
26.569629907608032,-129.14663911027162,26.96697998046875,35.464531980661015
26.60159158706665,-134.75459284883524,28.147064208984375,36.94389335482956
26.633647203445435,-132.61665462234745,29.0291748046875,27.499925672662407
26.66940140724182,-116.11669921875,29.0291748046875,0.0
26.701471090316772,-79.69422974712359,27.425933837890625,-50.01584267406487
26.733526706695557,-100.6910923648709,27.0291748046875,-12.376011423131843
26.769524335861206,-81.61035655593999,25.746917724609375,-35.62885723749586
26.801523685455322,-70.82320637831742,24.33258056640625,-44.17852647884597
26.837573766708374,-63.64981786585071,22.7015380859375,-45.26055746316548
26.869529485702515,-80.69679291956933,22.257568359375,-13.889134196551106
26.901339292526245,-89.0302734375,22.257568359375,0.0
26.937517404556274,-76.19818429440215,21.634185791015625,-17.230931449433907
26.96976613998413,-83.50327460389049,21.5,-4.161208993515856
27.005605936050415,-91.92273067990918,21.78558349609375,7.967327825890304
27.037512063980103,-94.10861751678839,22.090911865234375,9.574950093084809
27.0693359375,-92.58019151700408,22.27545166015625,5.797308127298465
27.105422496795654,-103.49605247577128,22.97344970703125,19.337089412743808
27.137396097183228,-82.84888336224414,22.576080322265625,-12.425729878030596
27.16910147666931,-90.3043212890625,22.576080322265625,0.0
27.205137014389038,-89.38078996772904,22.5313720703125,-1.2411638558682587
27.237223148345947,-90.64690999309671,22.554351806640625,0.7158379442236994
27.273144960403442,-95.75946610404779,22.821929931640625,7.452910629142151
27.305232524871826,-196.25375595372083,27.448486328125,144.09968440203468
27.337077856063843,-456.4524063370369,42.625,476.58734389506157
27.373165607452393,-439.1729767712652,55.641204833984375,361.0135957255462
27.405324459075928,-558.940835265103,70.5,461.56805877517166
27.437182903289795,-601.7058291667913,84.5,439.50971527798566
27.47322416305542,-637.3804278513501,99.0,402.3007130855835
27.50544238090515,-684.3312963439422,111.741943359375,395.6058715107371
27.541215658187866,-703.8503229661715,124.11312866210938,345.66301386288995
27.57345986366272,-776.6124921397025,136.5,384.35415356617074
27.605199337005615,-795.5700823473487,147.40045166015625,343.28045951120623
27.641263723373413,-801.7005914328794,157.67776489257812,284.9825531042781
27.673543453216553,-875.3800919832596,168.5,335.63348663876604
27.705570697784424,-873.7394124220006,177.29071044921875,274.29428437520926
27.741334199905396,-901.389521729316,186.5458984375,258.6765466321934
27.773259162902832,-928.5586167178152,194.5458984375,250.62503827969198
27.80937170982361,-921.608408091004,201.5,192.6806801516733
27.84136438369751,-968.2299200968929,208.63336181640625,222.8274547187798
27.87327742576599,-971.8973348204088,214.65557861328125,188.79170061213964
27.90953016281128,-978.715226039783,220.5,161.19204339963832
27.941402912139893,-988.6010019842012,225.172119140625,146.52087570283527
27.97752285003662,-1002.5326554064665,230.11053466796875,136.8175278909857
28.00947618484497,-986.2205904064543,233.0,90.36765067742392
28.041369199752808,-1011.8722228038948,236.5,109.78703800649147
28.077390432357788,-992.805856075082,238.76666259765625,62.898676140761765
28.109578847885132,-1012.8991627816998,241.31890869140625,79.37254669345809
28.14148712158203,-992.2016582261462,242.5,37.002763710243656
28.17740750312805,-1003.2563769822751,244.10711669921875,44.71318364233359
28.209458351135254,-976.8833128342768,244.12713623046875,0.6246131873363485
28.245341777801514,-977.9059986881668,244.194580078125,1.8794639594448246
28.27745795249939,-949.6700473152144,243.0,-37.21658780797599
28.30950379371643,-955.174202766638,242.25927734375,-23.104844347269943
28.345423221588135,-932.6156699032992,240.5,-48.973883494501266
28.377524852752686,-911.7788845494979,238.2872314453125,-68.95006871958694
28.409551858901978,-889.7620900235336,235.5,-87.06318329411064
28.445312023162842,-879.6864648726458,232.5,-83.85589187892359
28.477504014968872,-833.1361481279228,228.2208251953125,-132.9119210888787
28.513673782348633,-815.6966188159925,223.5,-130.50563530667932
28.545697450637817,-782.0521937518736,218.5777587890625,-153.76473567396064
