Time (s),Target Speed,Current Position,Current Speed
14.489513874053955,-483.2839881948154,215.310791015625,370.06804022052563
14.525526762008667,-434.00920643404623,223.6728515625,232.19633364007706
14.557256937026978,-474.6473621870541,231.53155517578125,247.5352358065485
14.589572191238403,-483.4495914254711,238.5,215.7493190424519
14.625339269638062,-453.75459288491317,243.30303955078125,134.23739113631365
14.657288789749146,-486.4617902621662,248.2724609375,155.6199108536103
14.689430952072144,-488.8812468025476,252.5,131.46874467091263
14.72549843788147,-490.0616315331158,256.37835693359375,107.58033966456802
14.757394552230835,-496.6819648619577,259.5,97.80327476992949
14.793631792068481,-520.249388598581,263.5,110.41564766430179
14.825383186340332,-488.3324471797951,265.0,47.220745299658496
14.8573579788208,-522.6785047056087,267.75177001953125,86.11904104580626
14.89355731010437,-519.4553709433118,270.10736083984375,65.04321263989466
14.925356149673462,-499.10320942838024,270.9237060546875,25.680642016050403
14.957647800445557,-496.7063376174692,271.5,17.843896029115392
14.993874311447144,-506.55809718064285,272.5,27.596828634404712
15.025521278381348,-490.0,272.5,0.0
15.061269283294678,-482.62730822496513,272.1451416015625,-9.922096968808122
15.093495607376099,-470.1364705267788,271.33013916015625,-25.30681018974363
15.125366926193237,-462.5111062108394,270.3304443359375,-31.35111855485106
15.161446332931519,-443.5535007303516,268.5,-50.74416544941407
15.193462610244751,-416.91821047948076,265.9892578125,-78.3980346175321
15.225510835647583,-428.2644648735218,264.41839599609375,-49.01519851808869
15.261534214019775,-376.71850012909374,260.5,-108.80249978484373
15.293631315231323,-372.3804795234537,257.43170166015625,-95.5772118619522
15.329447031021118,-368.8872223294702,254.5,-81.85462945088302
15.361334800720215,-303.92426338100825,249.5,-156.7928943649862
15.393664598464966,-264.24441771357147,243.5753173828125,-183.42808636279756
15.429532527923584,-289.8890659866114,239.5,-113.51822335564765
15.461563110351562,-265.6403305635989,235.43878173828125,-126.85799398254342
15.497483491897583,-218.84961289680564,229.5,-165.25064517199058
15.529543399810791,-136.88306904354633,221.5291748046875,-248.72271695867278
15.56157374382019,-151.99542929335956,215.6292724609375,-184.20276758398404
15.597362279891968,-68.71150395027828,206.29339599609375,-260.7701333901612
15.629520893096924,1.129215050183376,196.304443359375,-310.57831414613895
15.661437273025513,-5.081905224214324,188.4039306640625,-247.55636238672614
15.69735050201416,-8.175917395293055,181.38043212890625,-195.57635186721993
15.7294282913208,21.97474771687773,174.8846435546875,-202.52220322604623
15.76527738571167,12.103856588116386,169.5,-150.17309431352732
15.797380208969116,-35.831466682668704,167.64141845703125,-57.890345242427166
15.82947826385498,-31.304614127235652,165.91140747070312,-53.90169292596142
15.865398645401001,-52.82748145853557,165.38888549804688,-14.546767556086552
15.897531270980835,-102.5889410697267,167.1986083984375,56.32417912662783
15.929613828659058,-155.18525446387497,171.0025634765625,118.62500092937493
15.96553897857666,-195.93632216871467,176.4095458984375,150.4968976249411
15.997494459152222,-230.9721329833198,181.91461181640625,172.18947619615798
16.033524990081787,-245.59745403026596,187.6226806640625,158.5112189566933
16.065600633621216,-283.9398550563051,193.5,183.23309176050842
16.097398281097412,-262.2787627978207,197.3604736328125,121.3947804442845
16.133360147476196,-245.05487678239888,200.04998779296875,74.75820935087313
16.165396690368652,-233.1557063761386,201.5,45.25951062689766
16.19737720489502,-247.82158145130202,203.33721923828125,57.454507496961696
16.233434915542603,-237.34738275800512,204.5,32.24563793000853
16.265429973602295,-220.02211007889176,204.5888671875,2.777735548152951
16.301440477371216,-221.3403407645045,204.73333740234375,4.011651925215825
16.33350419998169,-215.65223665958771,204.5888671875,-4.505386817353805
16.365299224853516,-183.7589211480729,203.07635498046875,-47.577497956336856
16.401580572128296,-149.59928248792687,200.02325439453125,-84.15622515033023
16.433555126190186,-185.00671996310393,199.3604736328125,-20.72529094691011
16.469345808029175,-191.64729284581685,199.0814208984375,-7.797317913221902
16.50158429145813,-115.31552109383092,195.5,-111.14079817694846
16.53378438949585,-110.53373456612456,192.34149169921875,-98.05372038458407
16.569380521774292,-151.81601462816727,191.5,-23.639975619721234
16.601617574691772,-135.6540158886452,190.15850830078125,-41.633362190799645
16.633365392684937,-79.01400492185624,186.59295654296875,-112.26303541669795
16.669416189193726,-108.29933111032261,184.74853515625,-51.15801585779565
16.70145010948181,-140.37445728721883,184.80926513671875,1.8956612339063779
16.737346649169922,-132.8308967495982,184.5,-8.615172084003028
16.76944589614868,-117.14677377321718,183.5814208984375,-28.631516367554713
16.801589012145996,-155.14222153011056,184.5,28.570369216850942
16.837342023849487,-161.43548453016865,185.62786865234375,31.540016534656107
16.869365453720093,-154.5773575268456,186.15850830078125,16.572207206200996
16.90147066116333,-140.76110400740862,185.98779296875,-5.316779779318948
16.937565326690674,-172.73794509440822,187.38372802734375,38.67172164172204
16.969323873519897,-202.5841550087288,189.70068359375,72.96903438954799
17.00555181503296,-190.53772421429278,191.24420166015625,42.601529289446326
17.037357568740845,-164.44507667663558,191.220947265625,-0.7311873097740528
17.069353580474854,-173.61347989337702,191.60467529296875,11.991297869170019
17.105616092681885,-198.7605875447618,193.17816162109375,43.413235100644656
17.137603521347046,-180.036796207683,193.5,10.061327012805032
17.169536590576172,-139.82761955937667,192.0,-46.95396740103887
17.205532789230347,-161.9753946764127,191.70849609375,-8.097649497645524
17.23738408088684,-153.3081233068082,191.11627197265625,-18.594940973028006
17.273335218429565,-111.29320546228517,188.5458984375,-71.48398047952472
17.305496215820312,-87.94870394304252,185.6226806640625,-90.90336452201248
17.337486267089844,-85.45530968886015,183.11627197265625,-78.34963033627474
17.373358964920044,-34.432271901789264,178.38580322265625,-131.85156831472622
17.40560555458069,-25.692994779728195,174.5,-120.51167536711968
17.44180464744568,-16.73987243792233,170.5504150390625,-109.10297953054612
17.47346591949463,-35.12262555942318,168.5,-64.79562406762804
17.505727767944336,-9.669669657713264,165.65383911132812,-88.2428113126654
17.541683673858643,-59.43346614074049,165.5,-4.277556432099175
17.573556184768677,-103.82343794678567,167.33331298828125,57.483643322767776
17.60576820373535,-103.28968733271574,168.83331298828125,46.59405896598458
17.641583919525146,-121.09129711196775,171.0384521484375,61.562480863696265
17.673420906066895,-183.329874179257,175.38043212890625,136.34690943938668
17.70944094657898,-216.61223877932287,180.952392578125,154.67111411137142
17.74158525466919,-294.93353317405433,188.5,234.88922195675724
17.773529052734375,-358.9964453597171,197.5,281.6607422661951
17.809556007385254,-337.091818844231,204.62164306640625,197.67541096434337
17.841532945632935,-355.7464674117579,210.6507568359375,188.57240011334656
17.87342119216919,-332.18987015415684,214.5777587890625,123.13139166317804
17.909748554229736,-311.2634104227513,217.15838623046875,71.04977583479385
17.941784858703613,-348.1008711081358,220.65557861328125,109.13092775835132
17.97772789001465,-334.7511482738488,223.1744384765625,70.08899061266462
18.009658575057983,-326.45480924490835,224.65557861328125,46.3874913196389
18.0413920879364,-344.4287051990125,226.65557861328125,63.010651243145794
18.077794313430786,-344.3987006522935,228.5,50.66450108715584
18.10980200767517,-314.0,228.5,0.0
18.14188838005066,-305.67850521510496,228.13336181640625,-11.424903417533432
18.1776864528656,-296.7786657956833,227.375,-21.202223673861166
18.20970845222473,-286.99195230047286,226.3846435546875,-30.911036530461896
18.245575189590454,-247.48738299187406,223.5850830078125,-78.0882483989599
18.27763533592224,-273.22874342289856,222.65557861328125,-28.989285050377365
18.30950665473938,-238.9093487294707,220.388916015625,-71.07719222171549
18.346018075942993,-209.50038198786535,216.86260986328125,-96.58342910876607
18.377808809280396,-150.97334283570802,211.77008056640625,-160.17829904986164
18.41369318962097,-161.969243935009,207.6654052734375,-114.48729526456839
18.445785760879517,-100.22486319180872,201.91375732421875,-179.05027684177713
18.477696180343628,-38.477769717999166,194.5,-232.53705047000142
18.513920307159424,-87.52963428549997,190.0975341796875,-121.4341707220834
18.54552435874939,-39.329127339052704,184.83331298828125,-166.67354102345382
18.577792406082153,-22.518379699380716,179.66668701171875,-160.24728057915715
18.613830089569092,-70.50361722939658,177.33331298828125,-64.71605787288068
18.645798683166504,-114.75037487117518,177.5714111328125,7.44121723320865
18.6820170879364,-144.149663781976,179.21795654296875,45.46306268350164
18.713799238204956,-203.58616251752215,183.00628662109375,119.2683600552453
18.74557089805603,-257.7279693889035,188.5,172.8799489815058
18.781524419784546,-321.36521402800565,196.59161376953125,224.99793158313446
18.813783884048462,-357.96170333321436,204.18182373046875,235.39068068556557
18.845538854599,-436.95205650562343,213.80413818359375,302.8925062854141
18.8817880153656,-413.4112232411878,221.5,212.35203873531307
18.91368317604065,-413.2300672036832,227.07635498046875,174.874412136347
18.94982409477234,-399.4176638176638,231.5,122.3627730294397
18.981557846069336,-417.6383484239396,235.5,126.06391403989932
19.01369023323059,-421.36626171622794,239.0,108.94376952704658
19.04979109764099,-423.82486634338005,242.29010009765625,91.10744325459179
19.081663608551025,-419.6306372530672,244.5,69.38439542177873
19.11367964744568,-423.4697735360243,246.5,62.449622560040496
19.150020122528076,-427.0201657186719,248.5,55.033609531119815
19.18155074119568,-417.02049293698843,249.5,31.700821561647356
19.217793941497803,-416.94170674819304,250.42132568359375,25.427340023030105
19.249526500701904,-423.8818269344763,251.390380859375,30.533839161627164
19.281477212905884,-408.0584373624242,251.5,3.4307289373736167
19.317511558532715,-386.6403058692761,250.5625,-26.016156884539807
19.34952402114868,-378.08528741453534,249.5,-33.19118764244112
19.381630659103394,-356.54151839508626,247.67254638671875,-56.914445252981274
19.417648315429688,-366.45873221901405,246.5,-32.56877963497656
19.449555158615112,-340.40764818355643,244.5,-62.653919694072655
19.485849142074585,-316.41021518089383,241.5,-82.64964136517695
19.51773953437805,-302.86845370126304,238.73333740234375,-86.77482651351998
19.54951000213623,-280.94104934565974,235.5,-101.76491775723376
19.58574151992798,-253.87575035754384,231.2137451171875,-118.29871685201026
19.617805004119873,-193.53699437994618,225.43170166015625,-180.31635376779806
19.65379786491394,-255.6702891474185,223.20452880859375,-61.91304347826087
19.68580174446106,-140.3062599173092,216.5,-209.48956680448467
19.717786073684692,-78.07237919035998,208.24359130859375,-258.16997674002505
19.75380253791809,-69.85516951487057,200.34613037109375,-219.21558661584075
19.785553693771362,-68.72963950086174,194.5504150390625,-182.45336775898045
19.817585468292236,-20.64891654447885,187.619140625,-216.3794099258686
19.85368013381958,-68.39872337600718,183.64141845703125,-110.27825075352969
19.885589599609375,-108.55114469616643,182.5,-35.74809217305596
19.921691417694092,-128.49074821193727,182.42681884765625,-2.0275452978128903
19.953677892684937,-132.52128478893366,182.55047607421875,3.865634153431069
19.985677480697632,-183.3064084499233,184.8846435546875,72.94639038528884
20.021740198135376,-276.0314574066608,191.5,183.38576234443468
20.053800344467163,-325.00961446930035,198.5,218.3493574488339
20.085707426071167,-367.18451643583194,206.09381103515625,238.01545382534488
20.121869802474976,-390.9147033985266,214.17913818359375,223.66358444025272
20.153767108917236,-422.48979378788204,221.4464111328125,227.84024876105335
20.190059185028076,-397.56529346328995,226.89239501953125,149.9928556419416
20.22192096710205,-412.8674717569147,231.5,144.7791195948578
20.253913164138794,-395.31195053511806,234.5458984375,95.21392797519675
20.289674282073975,-383.6112124489281,236.73333740234375,61.1297713992551
20.321612119674683,-409.9526209361499,239.5,86.58770156024983
20.35370421409607,-403.194298295874,241.49139404296875,62.04787020666498
20.3897385597229,-407.45481885448794,243.5,55.75803142414656
20.421666860580444,-396.79491250737505,244.5,31.324854178958454
20.457724809646606,-398.6294357476558,245.5,27.715726246093052
20.48954749107361,-404.855889228556,246.5,31.426482047593357
20.52175235748291,-386.0,246.5,0.0
20.55786967277527,-386.0,246.5,0.0
20.58984923362732,-345.7795923666997,244.73333740234375,-55.2562620711255
20.625841856002808,-374.1110189808867,244.5,-6.48163503185557
20.658043146133423,-355.3597534960891,243.5,-31.06707750651813
20.68991446495056,-310.10959329018345,240.70001220703125,-87.81742589656926
20.725890398025513,-317.294248682335,238.5,-61.17625219610833
20.757906913757324,-308.5134821920665,236.5,-62.47752967988917
20.789554834365845,-301.15889434252676,234.5458984375,-61.707832345788695
20.825616359710693,-257.88999361844174,230.65557861328125,-107.88720139113876
20.857836723327637,-273.8655608413545,228.5,-66.8907319310758
20.893846035003662,-248.33575129718622,225.32220458984375,-88.25511177031466
20.925856351852417,-194.63223153260952,220.63336181640625,-146.5020262216925
20.957656383514404,-168.13191569730327,215.63031005859375,-157.31554089511957
20.99387812614441,-175.14151464098285,211.3804931640625,-117.30076335877862
21.025804042816162,-113.5241865253408,205.589111328125,-181.3870979785987
21.057990074157715,-16.551622366432582,196.5,-282.4139627226124
21.09378671646118,-52.32001439627409,190.06097412109375,-179.87313681350153
21.126548528671265,-6.818182475157585,183.19232177734375,-209.9185077236957
21.161815643310547,1.672279290544381,176.78839111328125,-181.37640623944898
21.193941116333008,4.962055688860133,171.84613037109375,-153.91096195539188
21.226345539093018,-34.578239957638964,169.5,-72.36960007060173
21.262393951416016,-78.0,169.5,0.0
21.293838024139404,-100.37213449088276,170.4688720703125,30.827743682721266
21.325968027114868,-150.6305852307738,173.5,94.38430871795633
21.36221742630005,-197.73678427799908,178.5504150390625,139.2252068695818
21.3937726020813,-251.1854252970881,184.5,188.6423754951468
21.429836750030518,-282.441444406988,191.5,194.06907401164673
21.46172332763672,-296.89003420919886,197.23468017578125,179.9188558434564
21.49380588531494,-278.98379242352786,201.20233154296875,123.62411041942146
21.52994704246521,-274.35027992145956,204.5777587890625,93.39874127534931
21.561883687973022,-263.88542598281475,206.5777587890625,62.62398471094123
21.597952365875244,-265.9742380678551,208.5,53.29039677975848
21.63001847267151,-252.8659379801338,209.33062744140625,25.905713690847982
21.661864757537842,-264.0330508220778,210.5,36.721751370129674
21.697892904281616,-243.68906681132881,210.581787109375,2.2698639563813456
21.73001980781555,-217.79646305352915,209.5,-33.67256157745141
21.761993169784546,-218.26983700171945,208.63336181640625,-27.106017106509274
21.798097372055054,-204.40953134851893,207.172119140625,-40.46490868996844
21.830103874206543,-171.42953970574058,204.65557861328125,-78.65462457897404
21.865880727767944,-145.84718201180112,201.15118408203125,-97.92925719387313
21.89782190322876,-121.41729102756445,197.5,-114.30451495405927
21.92974543571472,-103.25687863552935,193.6951904296875,-119.20647180536777
21.965927124023438,-65.17653032535699,188.3692626953125,-147.167534093155
21.997868299484253,-66.18899469130005,184.5384521484375,-119.94135650408325
22.029961585998535,-82.75087196697801,182.0975341796875,-76.06544125295332
22.065993547439575,-95.39980812364777,180.5,-44.33365312725372
22.097770929336548,-66.1969674001358,178.06097412109375,-76.74488180706533
22.13386583328247,-125.01679395078935,178.6802978515625,17.159337574232246
22.165905714035034,-164.9496133038083,180.8902587890625,68.98096357926384
22.197617769241333,-197.0675696052867,184.0975341796875,101.12905481089452
22.233972549438477,-185.64644257629607,186.5,66.0774042938268
22.26575493812561,-265.1612373516581,191.70733642578125,163.88648608088843
22.297736644744873,-298.65836718569483,197.5,181.09727864282468
22.33394193649292,-304.10787483192865,203.0447998046875,153.21445935529775
22.365724086761475,-306.56526814106854,207.172119140625,129.79465263094755
22.401695251464844,-297.54006499104713,210.5,92.56677498507858
22.433751821517944,-261.0098340346063,211.33721923828125,26.101595135802103
22.46566367149353,-271.8697159256519,212.5,36.449526542753155
22.501721382141113,-260.318840656362,213.0,13.864734427269962
22.533833742141724,-244.18987488028958,212.65557861328125,-10.720732621392367
22.569852828979492,-247.4078480962375,212.5,-4.320253172937508
22.601895093917847,-247.47552476745793,212.388916015625,-3.4668988250701314
22.6339373588562,-219.04049332117864,211.0465087890625,-41.909236391785576
22.670042753219604,-205.5482713841903,209.172119140625,-51.900341963849534
22.701950788497925,-200.4987545900342,207.5850830078125,-49.735962402026345
22.73391842842102,-205.63030054379854,206.5,-33.94949909366911
22.76998472213745,-128.97256071297977,201.79730224609375,-130.3610804523254
22.801775217056274,-108.87693946440628,197.5,-135.20510089265622
22.837722778320312,-107.90172798409898,193.53155517578125,-110.37415453171003
22.87018394470215,-119.82714652407779,191.11627197265625,-74.39656894424535
22.901652812957764,-14.12136433641713,184.6004638671875,-207.13415188722146
22.93777632713318,-36.49913089688107,179.6553955078125,-136.87075189061488
22.96976637840271,-50.99948854854119,176.68341064453125,-92.89025671597302
23.001789569854736,-43.77372694633031,173.91461181640625,-86.47453386549115
23.037866592407227,-4.589436819812732,169.5,-122.35093863364544
23.069896936416626,-45.79573241402447,168.08331298828125,-44.22919923183422
23.105940580368042,-36.86335243791936,166.3658447265625,-47.66671078055107
23.13788080215454,-10.73680412069644,163.96340942382812,-75.1947226243601
23.17005968093872,4.287809414827443,161.30767822265625,-82.5308705090874
23.20595955848694,-33.088441085278276,160.72152709960938,-16.329445521932037
23.238023281097412,-32.316036367332714,160.256103515625,-14.51396282527881
23.269968271255493,7.312770724526793,158.1341552734375,-66.41565303046133
23.30590271949768,-11.24519242013336,157.10543823242188,-28.6276008492569
23.33778691291809,-66.9226787361753,158.79269409179688,52.91983728164632
23.374053955078125,-70.25579376561883,160.5,47.09298960936472
23.40590262413025,-64.84036114812763,161.5,31.400601913546048
23.437898635864258,-136.9842051159811,165.5,124.97367519330184
23.473874807357788,-169.33960032961969,170.69146728515625,144.2895519816578
23.505934953689575,-214.7137527889335,176.5,181.18958798155586
23.54179811477661,-265.3459286985235,184.18292236328125,214.35706540899747
23.57391881942749,-302.67964727888125,191.5,227.79941213146878
23.605698585510254,-328.9215690776866,198.62164306640625,224.05832802010278
23.64188838005066,-286.1325493258921,203.07635498046875,123.04521567336187
23.673907995224,-312.8709360926043,207.5,138.11822682100717
23.705721139907837,-306.56619816654927,210.84881591796875,105.28489082445712
23.74211049079895,-313.6544190868892,214.27777099609375,94.23889183752367
23.773999452590942,-284.9931525281823,215.5,38.3219208803038
23.810030221939087,-309.10832623000516,217.78106689453125,63.3067644198003
23.84209632873535,-308.6140280073769,219.43182373046875,51.47788847583643
23.8737895488739,-293.0500618381827,220.0999755859375,21.0835991573879
23.910057544708252,-290.4486664003246,220.5888671875,13.488662750541044
23.941875457763672,-314.8461918289252,222.0111083984375,44.669597058625314
23.973801374435425,-299.1876456180178,222.5,15.312742696696338
24.009884357452393,-258.1990852424109,220.95831298828125,-42.72361118452349
24.04187297821045,-273.4021006805967,220.5,-14.329832199005569
24.077895641326904,-259.93649954404077,219.43182373046875,-29.651325629723754
24.10989499092102,-228.87526260158182,217.28424072265625,-67.10283381507196
24.141943216323853,-221.719603658191,215.19769287109375,-65.11861304364001
24.178033351898193,-206.7585504646979,212.5777587890625,-72.5874744859202
24.21007204055786,-174.4458860039971,209.23980712890625,-104.18890418604651
24.24205255508423,-142.3032004248131,205.0814208984375,-130.03747194822816
24.278090238571167,-146.37798475867908,201.5,-99.37002540220152
24.310137271881104,-86.83835253205099,196.256103515625,-163.6434358840817
24.346178770065308,-62.127161937893646,190.304443359375,-165.1510191660106
24.378090381622314,-45.817884481636,185.24468994140625,-158.60145880664834
24.410075426101685,-55.762610400160995,181.5,-117.06231599973168
24.446139574050903,-52.96482027693299,177.9615478515625,-98.13561854886169
24.478002548217773,-90.78238002232143,177.0384521484375,-28.952380952380953
24.513948678970337,-134.61208703783078,178.31707763671875,35.57296081825961
24.545987606048584,-164.82544300423493,180.58538818359375,70.80648378309989
24.5779812335968,-215.19208630758908,184.66668701171875,127.54223043452346
24.614003658294678,-263.7506777253766,190.72149658203125,168.10781899541928
24.645977020263672,-337.1761522747242,198.3780517578125,239.43990873912364
24.677818536758423,-354.7417985904227,205.4361572265625,221.66194947362115
24.71397376060486,-346.6268339806529,211.5,167.7113899677549
24.746047019958496,-359.54977138396345,216.5,155.91628563993905
24.782097816467285,-318.5652439805963,219.0465087890625,70.63201470724384
24.814083099365234,-343.6599836992313,222.0111083984375,92.6925835091355
24.846022367477417,-321.984841400841,223.5,46.64140233473497
24.88188886642456,-328.18709481943654,225.1500244140625,45.978328605310885
24.914085388183594,-333.02247861464656,226.581787109375,44.4922169619109
24.946292877197266,-312.11760797019366,226.837646484375,7.945036721156124
24.981903314590454,-303.5562964259437,226.65557861328125,-5.110030045302159
25.013911247253418,-303.6129967253974,226.52325439453125,-4.133368087879352
25.049933433532715,-274.6105826439555,224.9993896484375,-42.311626582990755
25.081957817077637,-265.9057583203038,223.5,-46.823736132827044
25.114017963409424,-261.1893903975445,222.0555419921875,-45.05462928534246
25.14995837211609,-225.95699410397452,219.0465087890625,-83.71506842045915
25.181979179382324,-192.38187264338438,215.3604736328125,-115.10003647977607
25.214017868041992,-196.4308855484447,212.5,-89.28185741925881
25.24994421005249,-185.72086696342828,209.39520263671875,-86.43323930574454
25.28205394744873,-75.17729035229434,202.23681640625,-222.94995878784277
25.31804084777832,-87.0839047117365,196.34149169921875,-163.8034368085642
25.350110292434692,-102.00025017570864,192.67071533203125,-114.47101858736059
25.38180375099182,-74.17835043640511,188.4619140625,-132.78217635599148
25.418076515197754,-29.084814369001677,182.3902587890625,-167.4603679787472
25.449913501739502,-30.131819228861588,178.0362548828125,-136.68866717064736
25.48609471321106,-80.49743728437898,176.5,-42.5042711927017
25.518226146697998,-15.361615802117626,172.5,-124.39730699647062
25.549875259399414,47.71214350802413,166.5,-189.52023918004022
25.58591914176941,-22.950432592618917,164.41464233398438,-57.84689457219764
25.61805033683777,-96.66110143583339,166.1341552734375,53.54080057013897
25.650012016296387,-27.323767538657776,164.5,-51.12705410223704
25.68600583076477,13.52411874663256,161.0384521484375,-96.1298789006376
25.717860460281372,-71.75931501029393,162.2471923828125,37.95090913173989
25.754344701766968,-180.2520662696898,168.66668701171875,175.975530371358
25.786147117614746,-132.7580906986896,171.20745849609375,79.88042785719104
25.817848682403564,-141.95225593457656,173.69915771484375,78.59270845866924
25.854172468185425,-252.06999455061103,181.3648681640625,211.0175364906017
25.88612699508667,-356.29705145039986,191.5,317.16175241733316
25.918156147003174,-416.20656406894807,202.5,343.6776067815801
25.953932762145996,-490.3008146436017,216.0,377.1680244060029
25.986192226409912,-575.3413808444732,229.77288818359375,427.0830468501638
26.02192497253418,-562.8217681267673,241.5,328.0362802112789
26.054171562194824,-659.9057179405654,254.5,403.17619656760894
26.08602023124695,-615.9364243215327,263.1639404296875,272.1344376713047
26.121898889541626,-604.6322745207444,270.5,204.38712420124082
26.154284477233887,-639.7264739237374,277.5,216.2107898728957
26.185989141464233,-556.2138350612988,279.51611328125,63.58230322716473
26.221941709518433,-468.97024419812544,277.14288330078125,-66.00214834166589
26.25393295288086,-478.6628376512007,275.82855224609375,-41.0856188886239
26.290077447891235,-475.94467254208666,274.5,-36.75887909652224
26.3219997882843,-455.5253591514056,272.63671875,-58.36919308099065
26.354012489318848,-378.8695316429214,267.72802734375,-153.404296220131
26.389933824539185,-424.8034071911901,265.5,-61.99432134801645
26.421952486038208,-393.77608579088474,262.5,-93.7065236818588
26.457871437072754,-346.46754074418294,257.5,-139.22076542636174
26.48989224433899,-293.5789624158675,251.5,-187.3683959735541
26.522229194641113,-293.18786788027205,246.5,-154.68688686621329
26.557910680770874,-284.67114876676044,241.63043212890625,-136.41763291477426
26.58990788459778,-188.4497817426912,233.80413818359375,-244.61128498613968
26.621954917907715,-123.8099211426871,224.5,-290.3167980955215
26.65799117088318,-194.74499295341315,219.5,-138.75834507764478
26.690024375915527,-187.07439765986112,215.5,-124.87600390023148
26.726061820983887,-114.28985594669507,208.34613037109375,-198.49110922946656
26.758139848709106,-21.108322861285643,199.0,-291.48612856452394
26.790148973464966,-100.68580882057269,194.80950927734375,-130.9203804813372
26.826087951660156,-157.69922501414192,193.768310546875,-28.956695288930145
26.858024835586548,-57.64992046698637,188.6151123046875,-161.3508812529394
26.8898708820343,36.73198722064862,180.2471923828125,-262.86792791983106
26.925907611846924,-89.44945085580805,178.719482421875,-42.380798052819905
26.958162546157837,-157.6183526607311,180.6097412109375,58.632313028301816
26.994025468826294,-67.55918830953411,177.9615478515625,-73.81167182785981
27.026170015335083,-7.490043848249712,173.35894775390625,-143.24291194562548
27.05791425704956,-139.3638269463408,175.3648681640625,63.17392381681797
27.09401512145996,-216.32336271836124,180.9359130859375,154.2995172910187
27.12598729133606,-172.48284982887438,183.076904296875,66.95872106895729
27.157950162887573,-172.30441582628723,184.83331298828125,54.951939788603696
27.194088459014893,-276.69573639830566,191.5,184.49289399717608
27.225924491882324,-417.3153675633575,202.5,345.5256126055958
27.261971473693848,-455.7808870705303,214.4039306640625,330.27527402380053
27.294149160385132,-561.0163764367728,227.80413818359375,416.3330395039963
27.326170206069946,-637.0818392426677,242.1341552734375,447.5753635815294
27.361950397491455,-625.3690582332127,254.5,345.6150970553545
27.393918752670288,-651.7995315646677,264.767578125,321.2153651077795
27.43010401725769,-623.5071236361415,272.757568359375,220.7947503310691
27.46229600906372,-590.3391107029768,277.14288330078125,136.27929583308637
27.494283437728882,-516.7015167106617,277.5,11.169194517769526
27.530412673950195,-439.24111987250114,274.0640869140625,-95.02537963958143
27.562291145324707,-481.3536457724351,273.411376953125,-20.48643673344159
27.594042539596558,-451.62643406541383,271.5753173828125,-57.791392443060296
27.630011320114136,-410.74949686371565,267.9222412109375,-101.5657799667239
27.662012100219727,-371.0324566112006,263.5,-138.27923898133238
27.698325395584106,-392.45902594590336,260.5,-82.56829009016103
27.730095624923706,-364.0193684873848,257.09259033203125,-107.25165473456707
27.762117862701416,-292.270421808379,251.10711669921875,-186.93007498082665
27.798277854919434,-268.4011337345347,244.5,-182.66477710910877
27.8299400806427,-263.23559846664807,239.5,-157.94066922225318
27.862148761749268,-226.9528247069228,233.70928955078125,-179.80722249367034
27.898321866989136,-171.36128774330456,225.768310546875,-219.5199240736591
27.93018937110901,-104.12393297002177,217.0526123046875,-273.47752708121374
27.966183185577393,-132.74642196972206,210.5,-182.08929671712988
27.998230457305908,-82.90361451162792,203.5,-218.49397581395348
28.030136108398438,-31.584531592041657,195.5,-250.69244734659725
28.066209316253662,-89.94116954237288,191.0384521484375,-123.68773175229522
28.098321676254272,-90.76907441255597,187.80322265625,-100.73969368740674
28.130035400390625,-144.95973672253635,187.5302734375,-8.602261712439418
28.16595196723938,-171.24760871859854,188.55047607421875,28.409507369539238
28.198055744171143,-218.40952361287063,191.38043212890625,88.14632516207605
28.234092473983765,-274.68119736509743,196.66668701171875,146.69074886370402
28.266016006469727,-342.43631583664444,203.5,214.06052639440745
28.29822325706482,-417.71998045052646,212.5,279.5333007508775
28.334169626235962,-439.19658397757644,221.6463623046875,254.35189126471076
28.365955352783203,-464.33935484346694,229.41558837890625,244.46166887973652
28.40220355987549,-463.25037387787313,236.5,195.41728979645524
28.433993816375732,-437.4942634938015,240.5,125.8237724896692
28.465975761413574,-445.4615829470845,244.16668701171875,114.65805816701582
28.502209424972534,-446.52168377528653,247.5633544921875,93.78044301089425
28.53424310684204,-457.00543630355173,250.5,91.67572717258626
28.56599712371826,-456.02360208650913,252.86053466796875,74.30243902439024
28.602027654647827,-462.19966981037715,255.31842041015625,68.20998028292024
28.634292125701904,-454.63343494027515,256.79412841796875,45.76153544733359
28.670026779174805,-473.01529352145735,259.0,61.692155869095565
28.70202398300171,-447.3768673010858,259.5,15.628112168476276
28.73408055305481,-460.7160767806278,260.5,31.1934613010464
28.770131587982178,-442.0,260.5,0.0
28.80199933052063,-442.0,260.5,0.0
28.834139108657837,-442.0,260.5,0.0
28.870064973831177,-413.29657716577714,259.1136474609375,-38.59668779662142
28.902028799057007,-417.70083496891397,258.29010009765625,-25.765942369518353
28.93821620941162,-407.2161898156115,257.02923583984375,-34.83458923960584
28.97004723548889,-372.8561302560904,254.611083984375,-75.98034280234927
29.002365112304688,-370.8036180934182,252.5,-65.32730317763628
29.038182973861694,-368.5009530908897,250.5,-55.83174484851712
29.07033944129944,-311.35884860932947,246.5,-124.40191898445089
29.10246467590332,-299.07497674043634,242.66668701171875,-119.31961884406448
29.138123750686646,-325.52378900893063,240.5,-60.79368498511556
