Time (s),Target Speed,Current Position,Current Speed
1.7904558181762695,93.34215049942014,268.5,-160.04525083236692
1.8267087936401367,129.77180785871153,260.5,-220.62801309785254
1.8583941459655762,186.95103469043602,250.5,-315.7600578173934
1.8946874141693115,162.93555162082964,240.5,-275.5675860347161
1.926478385925293,243.0224874597926,227.5,-408.829145766321
1.9586491584777832,103.61241188962056,221.82830810546875,-176.3844916177921
1.9947574138641357,53.08582299530169,218.5,-92.11803832550282
2.026762008666992,16.587683128676552,217.5,-31.271138547794255
2.058408260345459,-7.11995105274458,217.7608642578125,8.237237350277425
2.094505786895752,-64.37418035710746,221.5,103.59863392851244
2.3628058433532715,40.46489236915815,202.5,-70.81648728193025
2.394707202911377,442.81240629463844,178.8548583984375,-741.0015914643714
2.430746555328369,545.288616841735,146.01190185546875,-911.2478931004829
2.462541103363037,569.5698380644018,115.77215576171875,-951.2125993700315
2.494460105895996,211.8329125022918,104.44650268554688,-354.79562921524547
2.5306148529052734,202.31578543436873,92.20587158203125,-338.72974025031505
2.5625338554382324,122.42763980387832,85.64349365234375,-205.47345790066962
2.594512462615967,39.383591750917056,83.5,-67.03098625152843
2.630596876144409,47.72260376878462,80.58139038085938,-80.88069612098869
2.6625289916992188,-43.308146845385174,82.84210205078125,70.79954304146227
2.698652744293213,15.539485401433781,81.85714721679688,-27.263428122669588
2.730631113052368,0.6229443537064454,81.78036499023438,-2.4012466726813155
2.762505292892456,-58.16022627820081,84.82427978515625,95.51997246724875
2.798776149749756,-22.825435215741646,86.15216064453125,36.60652268216056
2.8306965827941895,-65.59217840794065,89.59432983398438,107.82705851600134
2.866792678833008,0.6730302259681755,89.5,-2.6133837099469592
2.8985979557037354,-23.104371669149806,90.67648315429688,36.9960113960114
2.9305431842803955,35.11856927348495,88.7591552734375,-60.010268043698886
2.9668354988098145,-13.142558235781008,89.5,20.412597059635015
2.998870849609375,50.02280280792012,86.78402709960938,-84.81773846486035
3.0308055877685547,29.355542242091346,85.17620849609375,-50.34550721175381
3.0668280124664307,43.75159346332551,82.5,-74.29432243887587
3.0986084938049316,36.22129414638241,80.5384521484375,-61.711131113111314
3.1346371173858643,66.47571322240232,76.5,-112.06785537067054
3.1665680408477783,90.38335098543902,71.651611328125,-151.83311183120045
3.198641538619995,50.79516746499498,68.89999389648438,-85.80694567326637
3.234677314758301,64.00847368838643,65.0157470703125,-107.76438526514926
3.2667078971862793,33.955976410484624,63.1695556640625,-57.646119945208746
3.298563003540039,36.74144388483811,61.18634033203125,-62.25551214693071
3.3347365856170654,-5.817232869580118,61.5,8.670388115966864
3.3666272163391113,-18.85228647741361,62.46820068359375,30.379340784296122
3.4028127193450928,-21.769799095054626,63.743255615234375,35.22061089817047
3.4348137378692627,-36.2189607355566,65.64019775390625,59.27093126336256
3.466784954071045,-66.42232723025957,69.14102172851562,109.55152835495736
3.502608060836792,-66.53015568369977,73.0709228515625,109.6657440919736
3.5348763465881348,-73.36241975714351,76.97369384765625,120.98780469777824
3.5668087005615234,-74.66052557748262,80.90335083007812,123.08582011530305
3.60262131690979,-51.1242453271362,83.90603637695312,83.80864160561111
3.634638786315918,-49.47817664931526,86.5,81.02196108219209
3.6706759929656982,-31.730030647848633,88.35293579101562,51.4108354832308
3.7027089595794678,-19.506271104683158,89.34616088867188,31.021349159660737
3.7346556186676025,1.5831882407696836,89.21429443359375,-4.125551975176036
3.7707648277282715,-3.4915940343994247,89.37060546875,4.329813299519875
3.802860736846924,5.597163741388597,89.02365112304688,-10.81233375436511
3.8387863636016846,0.5758175247220418,88.93588256835938,-2.4419605840093928
3.8707802295684814,-2.813918535926261,89.0384521484375,3.20589002406981
3.9025557041168213,-3.1722100264813977,89.15924072265625,3.801029365424726
3.9388656616210938,-10.937528194804603,89.76699829101562,16.73309701982408
3.9707634449005127,-36.158027527014255,91.64019775390625,58.73604258245866
4.002490043640137,-38.627408793386195,93.63345336914062,62.81845709949131
4.038758754730225,-33.42375109709168,95.59552001953125,54.112993161493954
4.070985555648804,-41.304564764568326,97.75994873046875,67.2116087954394
4.106793165206909,-37.0183856774588,99.91177368164062,60.032113234403994
4.13875150680542,-38.5904232465467,101.91177368164062,62.618842516217164
4.170614719390869,-28.289472785922143,103.35980224609375,45.426457939102015
4.20663046836853,-26.057611013552204,104.86083984375,41.68167102519117
4.238566160202026,-17.57243374975738,105.74017333984375,27.525053360598235
4.270625352859497,-15.848898243911986,106.53009033203125,24.639328900986122
4.306665897369385,-21.22276342426603,107.74017333984375,33.57560281811266
4.338688373565674,-2.9087880361744,107.83786010742188,3.050682391833635
4.374626874923706,-12.663848719319173,108.5311279296875,19.297562400037165
4.4069294929504395,-26.450303940554544,109.89303588867188,42.25228930277971
4.438741683959961,-22.770290667750523,111.04449462890625,36.099742869102435
4.474812030792236,-23.712379091309703,112.40243530273438,37.647257897137266
4.506805896759033,-7.113519438936277,112.72152709960938,9.977173613233639
4.538542032241821,-19.56848201378694,113.6966552734375,30.719192435087614
4.574827194213867,-16.482916879207814,114.62384033203125,25.561130793145832
4.606611013412476,-4.089284576813714,114.77972412109375,4.902478892671295
4.6427881717681885,0.660655038373593,114.67074584960938,-3.0122708281161445
4.674556493759155,-35.71079346675972,116.5,57.57632244459953
4.706523180007935,-25.726440537942413,117.80767822265625,40.913939592859755
4.742703676223755,-14.082516553095392,118.58535766601562,21.494438294058728
4.774765253067017,-45.50750714905449,120.952392578125,73.82997203878874
4.810649156570435,-51.76452811753132,123.97430419921875,84.20797512589856
4.842786550521851,-44.9563237544808,126.3150634765625,72.82195519952529
4.874654769897461,-39.650196658225454,128.35260009765625,63.94445109541482
4.910577774047852,-39.803173153735074,130.6572265625,64.16100148018346
4.9428019523620605,-85.2555629000598,135.163818359375,139.8398745274434
4.974569320678711,-54.85395264283848,137.9951171875,89.12333578493913
5.010800838470459,-42.907854095478875,140.5,69.1714234924648
5.042895555496216,-70.75664066680862,144.20730590820312,115.52427934621099
5.078606128692627,-53.253560531782384,147.29071044921875,86.30108904548366
5.1107542514801025,-42.7264820720086,149.5,68.719136786681
5.142786264419556,-40.721080863159834,151.593017578125,65.34191781229764
5.1788411140441895,-42.60792881417685,154.06097412109375,68.44553178827653
5.21076512336731,-4.155774885269882,154.20001220703125,4.356291271999283
5.242823123931885,-35.05352900262123,155.9892578125,55.82272737416039
5.278731822967529,-60.27367460997429,159.5,97.79779101662383
5.310858726501465,-26.04445872913707,160.80950927734375,40.72727272727273
5.346767425537109,-21.33367061560126,161.9892578125,32.8562967291271
5.378722190856934,-48.790167211353356,164.5,78.57527868558893
5.4107136726379395,-61.89152686902564,167.70928955078125,100.35738995586306
5.446766138076782,-36.35896529552152,169.7926025390625,57.768398783551504
5.478917837142944,-10.095618014274645,170.242431640625,13.988656163113994
5.510837078094482,-20.104561289099845,171.220947265625,30.65391969407266
5.546913385391235,11.644348795286774,170.41839599609375,-22.24755459207952
5.57910418510437,27.774783534859996,168.837646484375,-49.10526666617291
5.614749431610107,24.765751517159018,167.2674560546875,-44.06404346284315
5.647027254104614,31.22846344925479,165.5,-54.80577241542465
5.678658723831177,60.89543615369415,162.20001220703125,-104.19572712627411
5.714660406112671,26.72571187338587,160.5,-47.21785312230978
5.74663519859314,-2.4123921171080953,160.54299926757812,1.3449368740538565
5.78261399269104,-9.23061265463798,161.0,12.7010210910633
5.814793348312378,-2.3273757191370823,161.0384521484375,1.194985329421179
5.84671950340271,-53.11452820772513,163.77621459960938,85.79461010288173
5.8828229904174805,-87.81861375584567,168.9615478515625,143.54833046221677
5.914743185043335,-113.14196225302486,174.8846435546875,185.65519302912998
5.946789503097534,-143.8565097551645,182.4705810546875,236.71967324102937
5.982720613479614,-160.83990675270493,191.9879150390625,264.8667126705239
6.014763355255127,-186.60552855692836,201.8402099609375,307.6452107621983
6.05083703994751,-186.71266071395644,212.94183349609375,307.63873729832585
6.08338189125061,-157.118274785755,221.34722900390625,258.1746708261933
6.115033864974976,-140.8613619614001,228.65557861328125,230.95801029211214
6.151207447052002,-97.48294226973256,234.3846435546875,158.5651597236428
6.182883024215698,-84.6551917787082,238.73333740234375,137.11309734114127
6.214862585067749,-138.74518664808508,246.0,227.14197774680846
6.250961542129517,-160.5450794988204,255.5,263.3167991647007
6.482919454574585,108.34397646409325,212.79168701171875,-184.11982222368405
6.5187273025512695,141.84043101842144,204.20367431640625,-239.80411293597587
6.551013469696045,336.36119648275707,186.0,-563.7019941379285
6.587020635604858,706.752676294148,143.5,-1180.31279382358
6.618985891342163,957.0002770873916,92.5,-1596.5421284789861
6.650674819946289,829.9686815384867,48.610260009765625,-1384.0913068976406
6.6867640018463135,666.6616421829277,8.5,-1111.244403638213
6.71894907951355,401.20128423705575,-13.0,-668.4521403950929
6.75476861000061,254.82867590959665,-28.202911376953125,-424.24441132637855
6.786728143692017,62.206761336088256,-31.5,-103.1529355601471
6.818787574768066,65.84701368233193,-35.0,-109.16168947055324
6.8549206256866455,0.35000000000000003,-35.0,0.0
6.886826753616333,19.172896859511543,-36.0,-31.35482809918591
6.918965578079224,-8.980820330758785,-35.5,15.559700551264644
6.95478630065918,0.355,-35.5,0.0
6.986933469772339,56.371260289210234,-38.5,-93.3104338153504
7.02293586730957,83.76278384821696,-43.5,-138.87963974702825
7.055086612701416,-130.26476382039968,-36.5,217.71627303399947
7.086945056915283,-9.057994835522623,-36.0,15.69665805920437
7.123002290725708,62.307461409802485,-39.719512939453125,-103.18377713401325
7.155048370361328,82.33284699687846,-44.09259033203125,-136.48653515593026
7.187155246734619,-160.31521532700282,-35.5,267.78369221167134
7.223191976547241,-37.919596682643544,-33.20269775390625,63.75270610030435
7.255166053771973,24.683149125553516,-34.5,-40.56358187592253
7.290901184082031,-16.445124554922852,-33.5,27.966874258204754
7.3228607177734375,19.116640199010913,-34.5,-31.286066998351522
7.355041027069092,-8.982816350421208,-34.0,15.538027250702013
7.390904664993286,33.83565263080882,-36.0,-55.79275438468138
7.423070669174194,28.342205778847934,-37.5,-46.61200963141322
7.455020904541016,66.14261093449156,-41.0,-109.55435155748593
7.49103045463562,58.76479341852612,-44.5,-97.19965569754353
7.522985219955444,75.58612580854539,-48.5,-125.16854301424233
7.558917760848999,33.913991523567404,-50.5,-55.68165253927901
7.590792655944824,47.56575834149478,-53.0,-78.39293056915797
7.623058795928955,28.438429491916178,-54.5,-46.489049153193626
7.659119367599487,0.545,-54.5,0.0
7.691030263900757,-8.862301461577548,-54.0,15.670502435962579
7.727157354354858,42.113330856859825,-56.5,-69.24721809476638
7.759079933166504,38.16191555363102,-58.5,-62.62819258938504
7.791027784347534,56.93244108849221,-61.5,-93.86240181415369
7.8271167278289795,25.5649265798704,-63.0,-41.558210966450666
7.858976602554321,0.63,-63.0,0.0
7.890908718109131,19.42986060194276,-64.0,-31.31643433657127
7.927072763442993,3.0845192243097497,-64.147216796875,-4.071745093901667
7.958983659744263,-11.531109442925649,-63.5,20.27684907154275
7.99507999420166,17.265539712311938,-64.5,-27.7008995205199
8.02701449394226,171.28883578385165,-73.57693481445312,-284.25511072617854
8.0588219165802,65.3507451832971,-77.0,-107.63457530549516
8.094848394393921,-157.52207394540943,-67.5,263.66178990901574
8.12707257270813,19.303044078154013,-68.5,-31.030073463590025
8.159253120422363,-17.969941988827475,-67.5,31.07490331471246
8.19484806060791,51.2787275759971,-70.5,-84.28954595999518
8.227190971374512,-17.873178732697813,-69.5,30.946964554496354
8.263192653656006,17.37110860927152,-70.5,-27.776847682119204
8.295246839523315,0.705,-70.5,0.0
8.326985597610474,-37.10237358949525,-68.5,62.978955982492096
8.363077163696289,33.954863252606124,-70.5,-55.416438754343545
8.394982099533081,-18.112273053382058,-69.5,31.3454550889701
8.427087545394897,0.6950000000000001,-69.5,0.0
8.463006973266602,17.409717525937427,-70.5,-27.841195876562384
8.494991302490234,27.429892185892633,-71.923828125,-44.51775650773772
8.53104853630066,-6.3368902479338844,-71.5,11.75315041322314
8.563049554824829,169.555915308791,-80.5,-281.25152551465163
8.594798803329468,0.805,-80.5,0.0
8.631081819534302,-115.01479335177507,-73.5,192.91632225295845
8.662874937057495,114.04318984332225,-79.5,-188.74698307220376
8.699147939682007,-124.89912543825406,-71.90994262695312,209.36370810753934
8.73110055923462,11.802170969691092,-72.5,-18.461951616151822
8.763063669204712,-2.978867468446595,-72.302734375,6.169824686994326
8.799221515655518,-29.23981693431813,-70.5,49.90802822386355
8.831098079681396,-17.820522588243215,-69.51513671875,30.859456592384525
8.863064527511597,19.49374411809001,-70.51614379882812,-31.31430446683622
8.898998260498047,-32.97601425045776,-68.5,56.10169041742961
8.931123971939087,-18.003015363491297,-67.5,31.13002560581883
8.96705174446106,17.385172537360972,-68.5,-27.833620895601623
8.998980283737183,0.685,-68.5,0.0
9.03110957145691,75.42042982228323,-72.5,-124.49238303713872
9.067197799682617,-15.919272154617982,-71.5,27.723786924363306
9.099245071411133,-18.006901911652083,-70.5,31.186503186086803
9.131122350692749,-38.43203167876616,-68.42169189453125,65.19374766285245
9.167274475097656,26.896173403771193,-70.0,-43.660289006285325
9.19909405708313,0.7000000000000001,-70.0,0.0
9.23520827293396,-74.15966350441636,-65.5,124.69110584069394
9.267343282699585,9.988967971530249,-66.0,-15.548279952550415
9.29899287223816,142.9126545739424,-73.5,-236.9627576232373
9.335337400436401,-61.0086890837394,-69.76547241210938,102.84390634643415
9.367063999176025,-11.82896947036696,-69.10275268554688,20.866661662037384
9.398980855941772,-88.08399746148659,-64.38272094726562,147.8797077849321
9.435198545455933,-5.701636982558254,-64.0,10.569394970930423
9.467207670211792,-27.50748870936489,-62.5,46.88748118227482
9.50303339958191,-25.028795485414324,-60.96807861328125,42.7307937859119
9.535061836242676,8.213871784348637,-61.373779296875,-12.666889985633146
9.567119598388672,14.421646636183928,-62.111114501953125,-23.000892485273994
9.603265762329102,18.761623024157313,-63.203277587890625,-30.215983747130682
9.635259866714478,23.875509399808845,-64.44207763671875,-38.71848103906943
9.671088933944702,20.619140774675085,-65.63427734375,-33.27133000206264
9.702948570251465,9.018064285399925,-66.07806396484375,-13.928806076252478
9.734941482543945,2.2249539175835538,-66.16140747070312,-2.605566404794204
9.771319150924683,-0.7139018095237675,-66.07806396484375,2.2911374152870083
9.802953243255615,-13.902073656058093,-65.31057739257812,24.258632383306455
9.835197687149048,-30.524693427363434,-63.637939453125,51.93512136982448
9.871416330337524,-26.51727866669127,-61.998779296875,45.2287774327667
9.903064966201782,-46.73875485502665,-59.5,78.88959142504442
9.939053058624268,-28.42045933595497,-57.7608642578125,48.33011329755516
9.970905542373657,-34.65493031133676,-55.89129638671875,58.68973879200659
10.002996921539307,-36.85291800949209,-53.89129638671875,62.319718288932144
10.039018630981445,-30.82207109518327,-52.00958251953125,52.23694486729764
10.071457624435425,-20.252218335706463,-50.8870849609375,34.601815308859734
10.102878093719482,-11.134786990028436,-50.27777099609375,19.395941166648957
10.138897180557251,-6.987593150115657,-49.828338623046875,12.476460893910211
10.17119288444519,7.861057539550802,-50.224365234375,-12.264689812011754
10.207200050354004,-18.047541371328393,-49.1126708984375,30.897780133854614
10.23893141746521,-11.090177549886638,-48.5,19.291962583144397
10.271180868148804,-9.41920039859065,-47.9688720703125,16.498148532156293
10.307009935379028,-18.521022456147954,-46.833343505859375,31.648926485344248
10.338985919952393,-0.8574387283676748,-46.762725830078125,2.2084433111140935
10.371313333511353,-26.124485544677736,-45.33099365234375,44.29632580200196
10.407178163528442,-26.33081788825168,-43.731414794921875,44.61355339366817
10.438953638076782,-39.906864834684754,-41.594207763671875,67.20467818720246
10.47500729560852,-39.81470897830458,-39.17822265625,67.01081867477846
10.50695013999939,-37.02654540042401,-37.1875,62.33070066737336
10.539210081100464,-19.048964228077256,-36.144439697265625,32.35068104174986
10.5750892162323,-27.137670456432087,-34.5,45.804450760720144
10.607038974761963,-16.516058500184236,-33.60308837890625,28.086815639955503
10.639163732528687,-20.89742709971265,-32.466796875,35.37015844743775
10.675166130065918,-17.291331577697008,-31.410400390625,29.34239263600543
10.707304954528809,-27.692157980833365,-29.910400390625,46.65210330789936
10.743102073669434,-27.302296792073605,-28.2650146484375,45.9749115642633
10.775399923324585,-32.509074729945105,-26.5,54.62345788324184
10.807353258132935,-34.59842192798187,-24.6441650390625,58.07477263062082
10.843219518661499,-34.92875484825764,-22.542694091796875,58.59030298195935
10.875195503234863,-38.012948262048056,-20.50775146484375,63.69670962782749
10.911192178726196,-33.27751200370873,-18.5,55.77085333951455
10.942955493927002,-31.15854796280987,-16.8404541015625,52.21158750637583
10.975372314453125,-34.019423579162506,-14.99530029296875,56.94896097015365
11.011108875274658,-27.81236325702324,-13.330718994140625,46.57611741160774
11.043097972869873,-25.872668745876396,-11.9443359375,43.32018684208566
11.075097799301147,-22.884236417300006,-10.718170166015625,38.31903019826694
11.111004114151001,-17.470571291094206,-9.66754150390625,29.278744510222115
11.143226146697998,-21.36147290441577,-8.514984130859375,35.74437124287394
11.179272413253784,-21.275401368774244,-7.232635498046875,35.57954620625785
11.211170434951782,-23.763930400938392,-5.966339111328125,39.70598965341946
11.243190288543701,-22.907922072355955,-4.740966796875,38.25888623387451
11.279106140136719,-24.30195029898244,-3.2843017578125,40.55798886093427
11.311451435089111,-29.032082256918354,-1.71856689453125,48.415446543106114
11.343026161193848,-24.12619122833931,-0.448883056640625,40.21780009817619
11.379172325134277,-21.83325889276433,0.865814208984375,36.37433458445748
11.411622524261475,-41.51923233330539,3.10888671875,69.14690577686315
11.447086811065674,-31.361736251222727,4.960540771484375,52.18688473917981
11.479324102401733,-29.781928026411077,6.557342529296875,49.52725766853018
11.5110604763031,-45.64396564481321,8.96697998046875,75.92382640834754
11.547089099884033,-39.34256478754823,11.322845458984375,65.3822272215973
11.579153060913086,-37.70393429070491,13.329498291015625,62.617732179657914
11.611128091812134,-44.48817900666852,15.692779541015625,73.88541868543061
11.64718747138977,-41.63655061778966,18.1826171875,69.09120740985776
11.679239749908447,-57.293274898868034,21.234039306640625,95.13489084300272
11.715550899505615,-34.06798079587776,23.281829833984375,56.39193749589653
11.747208833694458,-49.85509790880935,25.898956298828125,82.66018057636845
11.779285669326782,-40.055170402817616,28.024383544921875,66.29154427894733
11.815222978591919,-31.428142204781977,29.889801025390625,51.88207365754678
11.847375869750977,-33.59870949582392,31.671417236328125,55.46999220576773
11.883132696151733,-18.09444136138377,32.73077392578125,29.61188937020993
11.915112495422363,-21.858993082892667,33.877777099609375,35.86702551982763
11.947372198104858,7.0422069567491095,33.48114013671875,-12.295030596860496
11.983248949050903,-24.853921183791247,34.94622802734375,40.840764839196346
12.015272378921509,-4.123157579791698,35.14764404296875,6.286135232270018
12.04712176322937,-6.99490535096521,35.5,11.066508918275352
12.08324646949768,-23.840625549660093,36.912841796875,39.11916188615224
12.115276098251343,-20.737177296943358,38.0,33.928628828238935
12.151072978973389,-33.918901963918245,40.0,55.86483660653041
12.18339228630066,-41.737694994498604,42.225067138671875,68.85907387185314
12.215330362319946,-56.9926187515874,45.234039306640625,94.23379726420166
12.251237869262695,-25.972238394747258,46.760284423828125,42.50772591751496
12.283315896987915,-49.1785465455772,49.364227294921875,81.14150712104664
12.315624713897705,-45.57891110750935,51.790924072265625,75.10166977797782
12.351406335830688,-39.735563736188375,54.125762939453125,65.32384351132308
12.383567571640015,-27.835043420078822,55.589813232421875,45.46524214625767
12.419552326202393,-15.741709115725588,56.5,25.29451519287598
12.45137643814087,-6.343029734003848,56.806121826171875,9.624947526236882
12.483090162277222,-7.389381958458185,57.166656494140625,11.362858989194631
12.51917576789856,-6.120476420270503,57.5,9.242460700450838
12.551163673400879,-15.65952195418676,58.30426025390625,25.127465586079495
12.583187580108643,-14.176439785313121,59.0291748046875,22.643580062110413
12.619330167770386,-21.557396746059126,60.291748046875,34.92413210931729
12.651106595993042,-26.140383472655547,61.6436767578125,42.539911175129035
12.687312126159668,-33.414674807011025,63.621612548828125,54.63076446920458
12.71921682357788,-35.97996973501323,65.5,58.874949558355375
12.751303434371948,-43.130951594928,67.7703857421875,70.75541289584355
12.787414073944092,-36.18265830998035,69.90594482421875,59.139331436230265
12.819299936294556,-35.29187566293975,71.74325561523438,57.62407184464568
12.85505199432373,-30.217911084287532,73.5,49.13818514047922
12.887276411056519,-29.364925550828033,75.03634643554688,47.690936810787605
12.919418573379517,-33.80678826844532,76.80612182617188,55.06454508363933
12.955111265182495,-14.789024561737467,77.64019775390625,23.354370973664007
12.987619161605835,-34.89531837179489,79.48648071289062,56.83408927444332
13.019373416900635,-30.357528718317443,81.0511474609375,49.24502873951345
13.05547308921814,-12.269005561187551,81.74017333984375,19.086006379648524
13.087345838546753,-39.69765542129655,83.80435180664062,64.76601983871691
13.123399496078491,-15.591097091942823,84.68994140625,24.573662796467204
13.15521764755249,-15.551572852574456,85.46978759765625,24.494791627663158
13.187230587005615,-7.622876506442361,85.83053588867188,11.27428524592607
13.2234468460083,-22.329120075447882,87.12557983398438,35.7631071285134
13.255051374435425,-4.6908878715746205,87.3267822265625,6.362700082181659
13.287328958511353,-17.031194921870853,88.19512939453125,26.915406046542564
13.323350667953491,-17.49463706022238,89.19232177734375,27.671189737414903
13.3554048538208,-12.417276996454893,89.80767822265625,19.198667023713885
13.39134931564331,-31.405273558648105,91.63345336914062,50.814898374927836
13.423116207122803,-66.89871229348846,95.12557983398438,109.91242749191436
13.455191135406494,-45.37520508095496,97.5,74.0003418015916
13.49123740196228,-66.0378328536366,101.40530395507812,108.37296635680968
13.523351430892944,-68.9053461156066,105.0384521484375,113.09160265687038
13.555168390274048,-66.38442955661331,108.5,108.83238259435554
13.591189861297607,-66.3080285542056,112.41390991210938,108.63981575847419
13.623387813568115,-39.42269808938064,114.46804809570312,63.79669601403935
13.659321546554565,-37.70671977003102,116.65560913085938,60.90027279787072
13.69130825996399,-26.393101120078693,118.0,42.02183520013116
13.723320007324219,2.426633235871704,117.80767822265625,-6.0078500301637785
13.759499549865723,6.771280005707596,117.32858276367188,-13.24094305557386
13.791407823562622,13.852052059836401,116.53009033203125,-25.028921605261193
13.827423572540283,1.165557773280799,116.3902587890625,-3.882433935285707
13.859450578689575,11.773632540561724,115.70001220703125,-21.55105443772006
13.891472816467285,-29.574596687947253,117.21502685546875,47.33741069898761
13.92757773399353,-32.150394985903674,119.07940673828125,51.59933486420144
13.959185600280762,-38.417557135141315,121.0384521484375,62.01195435609491
13.991486072540283,-27.01112950234517,122.42681884765625,42.97810218978102
14.027198791503906,-66.00554222991224,126.28048706054688,107.9045622655113
14.059402704238892,-69.89974433018068,129.9615478515625,114.33354808610845
14.09527587890625,-81.32228330355738,134.743896484375,133.2914072311894
14.127469301223755,-64.83842888713077,138.1505126953125,105.76153960029608
14.159230470657349,-84.77446576302532,142.56240844726562,138.9147361309211
14.195381164550781,-53.09909738984126,145.67129516601562,86.07064073030185
14.227309942245483,-35.80432558538532,147.5,57.21554264230887
14.259302616119385,-34.63981737510555,149.2674560546875,55.24523802426447
14.29537057876587,-5.363429402432575,149.5,6.447382337387626
14.327510356903076,2.4143503677442535,149.29071044921875,-6.512095787060735
14.363456010818481,28.41946088121741,147.5,-49.82410146869569
14.395417928695679,20.074982661960632,146.35256958007812,-35.89751392960236
14.427385568618774,16.068462124285393,145.41934204101562,-29.204425907825918
14.463194370269775,5.574948243611164,145.0,-11.708247072685275
14.495441436767578,-2.1659971346299707,145.0384521484375,1.1926876885759925
14.527255773544312,-13.54609396912947,145.67947387695312,20.1488320505999
14.563437938690186,-64.8523557030174,149.5,105.59559283836234
14.595229625701904,-73.60664399107506,153.32052612304688,120.12239788307434
14.631364107131958,-87.58091481276224,158.5,143.32652468793708
14.663277387619019,-133.27050151294407,165.5,219.35916918824012
14.695267677307129,-123.42224602781424,171.9892578125,202.83725574948207
14.73133635520935,-126.73816234796404,179.5,208.2386039132734
14.763306856155396,-107.75520589177839,185.1427001953125,176.50629814970878
14.799194097518921,-89.49896700192467,190.3778076171875,145.99198154292134
14.831393241882324,-54.86590876761293,193.220947265625,88.22283215826114
14.863395690917969,-44.67823942612815,195.5,71.20539904354692
14.899184465408325,-17.06289765098017,196.4000244140625,25.16482901139924
14.931463241577148,-3.8224060949681076,196.5,3.095676824946846
14.963173389434814,19.395336894010935,195.3720703125,-35.58176266189323
14.999337434768677,0.16814026838594942,195.24420166015625,-3.53430380831252
