Time (s),Target Speed,Current Position,Current Speed
14.533083200454712,134.19480033887623,259.83331298828125,-227.32188911459843
14.569090366363525,153.05618757910023,250.52325439453125,-258.60236687174256
14.60114860534668,180.52829468875237,240.7674560546875,-304.22661541549877
14.637077569961548,142.26105507073015,232.1341552734375,-240.30399437244088
14.669137954711914,141.03112333229217,224.5,-238.12687222048697
14.701064348220825,92.16833440367999,219.5,-156.60555733946666
14.7371985912323,21.50569431590548,218.0975341796875,-38.81111609617059
14.769161701202393,-1.780975341796875,218.0975341796875,0.0
14.801215171813965,-2.4668467185692022,218.1341552734375,1.142508609724712
14.837083578109741,-58.13132359980852,221.5,93.8605393330142
14.86926007270813,-116.34750821875953,227.6395263671875,190.78518825847942
14.904971837997437,-126.3799378726923,235.0465087890625,207.38245464133612
14.936959743499756,-144.14970282103778,242.62164306640625,236.87247731728957
14.9689302444458,-159.0022649109126,250.98052978515625,261.4874326884351
15.00498366355896,-135.9779669813166,259.02130126953125,222.97958994770212
15.037127256393433,-92.1738528168777,263.8404541015625,149.89241379310346
15.07290530204773,-63.649488021058936,267.5,102.29081336843157
15.104992151260376,-36.89872412851146,269.35107421875,57.67535564387327
15.136906385421753,-5.096306534916922,269.5,4.668844224861536
15.173186779022217,47.33879498163612,266.5,-82.6729916360602
15.205040693283081,86.29813108558761,261.79998779296875,-147.5268849391955
15.237189054489136,115.43335867388564,255.5,-195.9805977898094
15.273031234741211,77.31644116509612,250.75579833984375,-132.3733319141576
15.305288791656494,77.07011404694877,246.5,-131.89185674491463
15.341128587722778,36.35128294870883,244.20733642578125,-63.98892718827773
15.372834205627441,-7.582600938331754,244.5,9.22933489721959
15.405083179473877,-91.10536046815044,249.28204345703125,148.35423338930022
15.441319704055786,-48.885535847513516,252.10467529296875,77.94081515763972
15.472952604293823,-44.54327632416135,254.34149169921875,70.66643567861527
15.505040407180786,-87.75566822995306,258.9185791015625,142.61080406489572
15.540976524353027,-81.2744540654316,263.65118408203125,131.72990370768548
15.573145151138306,-74.03329128975619,267.5,119.59715214959364
15.6090726852417,-69.08733144949454,271.5,111.2872190824909
15.641034841537476,-50.97054398066442,274.0897216796875,81.04941127311257
15.673118829727173,-18.89203714102343,274.974365234375,27.570489147799467
15.709084749221802,7.498076212869486,274.3846435546875,-16.403204414027268
15.741232872009277,70.19109266661228,270.5,-120.82682111102048
15.773248434066772,110.1383845650022,264.5,-187.30564094167033
15.809193849563599,125.53667578877625,256.85052490234375,-212.84196839633282
15.841069221496582,148.23837396988063,248.8720703125,-250.54515778834275
15.876937627792358,112.42033441458081,242.0244140625,-190.73429759200968
15.908936262130737,101.60983684477158,236.5,-172.6247280746193
15.941040515899658,38.42686957422337,234.34149169921875,-67.28380748535926
15.977005243301392,-22.047725075964564,235.5465087890625,33.48709998012323
16.009206771850586,-24.730398257342838,236.768310546875,37.93785858645681
16.04494571685791,-47.86030740234179,239.5,76.442179003903
16.077146530151367,-95.24554218607648,244.5,155.33423697679413
16.108991861343384,-198.00649011912245,254.89532470703125,326.42922812008686
16.144989728927612,-162.36952252717768,264.5,266.8742042119628
16.177025079727173,-103.214544064685,269.888916015625,168.1927581742146
16.209064245224,-51.19388488941113,272.5,81.44814148235189
16.245164155960083,-23.622104137499566,273.780517578125,35.47383160286386
16.276982307434082,7.329634931201264,273.268310546875,-16.103863394450023
16.31331968307495,43.402135546516206,270.5,-76.17855924419368
16.344926834106445,114.61876553582727,264.34442138671875,-194.7703495828241
16.3771071434021,149.88036625678993,256.18890380859375,-253.40375882479313
16.41288995742798,152.34901258713546,246.98052978515625,-257.36469647497836
16.44521403312683,177.01516656457275,237.34881591796875,-298.3144245395874
16.477153301239014,148.3345417481434,229.34881591796875,-250.38004984553854
16.51291251182556,117.50847047871484,222.231689453125,-198.88464562207685
16.54512858390808,69.96394675514915,218.3780517578125,-119.57954545454545
16.581581115722656,2.2326114793819265,218.1341552734375,-6.689921720193836
16.613160610198975,-1.085165602272526,218.0975341796875,-1.159682899207248
16.644882440567017,-4.783928394528077,218.256103515625,5.002278932286378
16.680923223495483,-84.47339633148856,223.220947265625,137.7353114313872
16.712950468063354,-128.9038398832699,230.0,211.67306647211655
16.744837522506714,-143.05590653590863,237.5,235.1348442265144
16.781419277191162,-130.39175063970472,245.3255615234375,213.8974917074506
16.813197374343872,-163.9140085187726,253.888916015625,269.6251989310272
16.849198579788208,-145.76582837101162,262.5,239.23471395168608
16.881312608718872,-118.70579127704895,268.73406982421875,194.03075096467794
16.913296937942505,-42.502582370549845,270.8778076171875,66.98967382396329
